
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20190506,,Exported,"Aqua4Plus 1.9.10"
# Records,  2013 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,14.63,14.197,
,Maximum,22.00,14.464,
,Mean,18.85,14.329,
,Variance,2.261,0.0034,
,Std Deviation,1.504,0.0583,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1,6-May-19 14:00:00,19.50,14.389
2,6-May-19 14:15:00,19.63,14.389
3,6-May-19 14:30:00,19.69,14.390
4,6-May-19 14:45:00,19.75,14.391
5,6-May-19 15:00:00,19.81,14.391
6,6-May-19 15:15:00,19.88,14.386
7,6-May-19 15:30:00,19.94,14.388
8,6-May-19 15:45:00,19.94,14.386
9,6-May-19 16:00:00,19.94,14.386
10,6-May-19 16:15:00,19.94,14.386
11,6-May-19 16:30:00,19.94,14.386
12,6-May-19 16:45:00,19.94,14.384
13,6-May-19 17:00:00,19.88,14.386
14,6-May-19 17:15:00,19.94,14.386
15,6-May-19 17:30:00,19.88,14.391
16,6-May-19 17:45:00,19.94,14.391
17,6-May-19 18:00:00,20.00,14.389
18,6-May-19 18:15:00,19.94,14.389
19,6-May-19 18:30:00,19.94,14.392
20,6-May-19 18:45:00,19.88,14.389
21,6-May-19 19:00:00,19.81,14.392
22,6-May-19 19:15:00,19.81,14.396
23,6-May-19 19:30:00,19.81,14.393
24,6-May-19 19:45:00,19.75,14.397
25,6-May-19 20:00:00,19.75,14.403
26,6-May-19 20:15:00,19.69,14.408
27,6-May-19 20:30:00,19.63,14.410
28,6-May-19 20:45:00,19.56,14.410
29,6-May-19 21:00:00,19.50,14.414
30,6-May-19 21:15:00,19.44,14.416
31,6-May-19 21:30:00,19.38,14.422
32,6-May-19 21:45:00,19.31,14.425
33,6-May-19 22:00:00,19.25,14.429
34,6-May-19 22:15:00,19.25,14.427
35,6-May-19 22:30:00,19.19,14.428
36,6-May-19 22:45:00,19.13,14.427
37,6-May-19 23:00:00,19.13,14.428
38,6-May-19 23:15:00,19.13,14.426
39,6-May-19 23:30:00,19.13,14.427
40,6-May-19 23:45:00,19.06,14.428
41,7-May-19 00:00:00,19.06,14.431
42,7-May-19 00:15:00,19.00,14.432
43,7-May-19 00:30:00,19.00,14.435
44,7-May-19 00:45:00,18.94,14.433
45,7-May-19 01:00:00,18.94,14.439
46,7-May-19 01:15:00,18.88,14.435
47,7-May-19 01:30:00,18.81,14.432
48,7-May-19 01:45:00,18.81,14.434
49,7-May-19 02:00:00,18.75,14.435
50,7-May-19 02:15:00,18.75,14.435
51,7-May-19 02:30:00,18.75,14.433
52,7-May-19 02:45:00,18.69,14.435
53,7-May-19 03:00:00,18.63,14.434
54,7-May-19 03:15:00,18.63,14.437
55,7-May-19 03:30:00,18.63,14.432
56,7-May-19 03:45:00,18.56,14.430
57,7-May-19 04:00:00,18.56,14.427
58,7-May-19 04:15:00,18.56,14.428
59,7-May-19 04:30:00,18.50,14.430
60,7-May-19 04:45:00,18.50,14.431
61,7-May-19 05:00:00,18.50,14.432
62,7-May-19 05:15:00,18.44,14.431
63,7-May-19 05:30:00,18.44,14.432
64,7-May-19 05:45:00,18.38,14.429
65,7-May-19 06:00:00,18.38,14.428
66,7-May-19 06:15:00,18.38,14.433
67,7-May-19 06:30:00,18.31,14.433
68,7-May-19 06:45:00,18.31,14.439
69,7-May-19 07:00:00,18.31,14.436
70,7-May-19 07:15:00,18.31,14.446
71,7-May-19 07:30:00,18.25,14.451
72,7-May-19 07:45:00,18.31,14.452
73,7-May-19 08:00:00,18.31,14.454
74,7-May-19 08:15:00,18.38,14.449
75,7-May-19 08:30:00,18.44,14.454
76,7-May-19 08:45:00,18.44,14.455
77,7-May-19 09:00:00,18.50,14.453
78,7-May-19 09:15:00,18.56,14.455
79,7-May-19 09:30:00,18.63,14.457
80,7-May-19 09:45:00,18.63,14.458
81,7-May-19 10:00:00,18.69,14.461
82,7-May-19 10:15:00,18.75,14.461
83,7-May-19 10:30:00,18.81,14.457
84,7-May-19 10:45:00,18.88,14.464
85,7-May-19 11:00:00,19.00,14.463
86,7-May-19 11:15:00,19.06,14.461
87,7-May-19 11:30:00,19.13,14.460
88,7-May-19 11:45:00,19.25,14.459
89,7-May-19 12:00:00,19.31,14.461
90,7-May-19 12:15:00,19.31,14.457
91,7-May-19 12:30:00,19.44,14.455
92,7-May-19 12:45:00,19.50,14.451
93,7-May-19 13:00:00,19.63,14.448
94,7-May-19 13:15:00,19.63,14.447
95,7-May-19 13:30:00,19.75,14.446
96,7-May-19 13:45:00,19.75,14.446
97,7-May-19 14:00:00,19.69,14.446
98,7-May-19 14:15:00,19.69,14.444
99,7-May-19 14:30:00,19.63,14.437
100,7-May-19 14:45:00,19.69,14.437
101,7-May-19 15:00:00,19.75,14.434
102,7-May-19 15:15:00,19.88,14.432
103,7-May-19 15:30:00,19.94,14.430
104,7-May-19 15:45:00,20.00,14.426
105,7-May-19 16:00:00,19.88,14.428
106,7-May-19 16:15:00,19.88,14.423
107,7-May-19 16:30:00,19.81,14.425
108,7-May-19 16:45:00,19.75,14.431
109,7-May-19 17:00:00,19.69,14.431
110,7-May-19 17:15:00,19.75,14.430
111,7-May-19 17:30:00,19.69,14.434
112,7-May-19 17:45:00,19.75,14.432
113,7-May-19 18:00:00,19.75,14.431
114,7-May-19 18:15:00,19.75,14.430
115,7-May-19 18:30:00,19.69,14.433
116,7-May-19 18:45:00,19.63,14.428
117,7-May-19 19:00:00,19.63,14.431
118,7-May-19 19:15:00,19.63,14.434
119,7-May-19 19:30:00,19.56,14.432
120,7-May-19 19:45:00,19.56,14.433
121,7-May-19 20:00:00,19.56,14.430
122,7-May-19 20:15:00,19.50,14.434
123,7-May-19 20:30:00,19.50,14.433
124,7-May-19 20:45:00,19.44,14.435
125,7-May-19 21:00:00,19.44,14.436
126,7-May-19 21:15:00,19.38,14.435
127,7-May-19 21:30:00,19.38,14.436
128,7-May-19 21:45:00,19.31,14.436
129,7-May-19 22:00:00,19.31,14.439
130,7-May-19 22:15:00,19.25,14.438
131,7-May-19 22:30:00,19.25,14.441
132,7-May-19 22:45:00,19.19,14.439
133,7-May-19 23:00:00,19.19,14.438
134,7-May-19 23:15:00,19.19,14.439
135,7-May-19 23:30:00,19.13,14.437
136,7-May-19 23:45:00,19.13,14.435
137,8-May-19 00:00:00,19.06,14.436
138,8-May-19 00:15:00,19.06,14.440
139,8-May-19 00:30:00,19.06,14.436
140,8-May-19 00:45:00,19.00,14.436
141,8-May-19 01:00:00,19.00,14.434
142,8-May-19 01:15:00,19.00,14.431
143,8-May-19 01:30:00,19.00,14.432
144,8-May-19 01:45:00,18.94,14.434
145,8-May-19 02:00:00,18.94,14.430
146,8-May-19 02:15:00,18.94,14.429
147,8-May-19 02:30:00,18.94,14.427
148,8-May-19 02:45:00,18.88,14.424
149,8-May-19 03:00:00,18.88,14.424
150,8-May-19 03:15:00,18.88,14.424
151,8-May-19 03:30:00,18.88,14.424
152,8-May-19 03:45:00,18.81,14.423
153,8-May-19 04:00:00,18.81,14.416
154,8-May-19 04:15:00,18.81,14.418
155,8-May-19 04:30:00,18.75,14.418
156,8-May-19 04:45:00,18.75,14.419
157,8-May-19 05:00:00,18.69,14.416
158,8-May-19 05:15:00,18.69,14.419
159,8-May-19 05:30:00,18.69,14.419
160,8-May-19 05:45:00,18.63,14.417
161,8-May-19 06:00:00,18.63,14.420
162,8-May-19 06:15:00,18.63,14.422
163,8-May-19 06:30:00,18.63,14.425
164,8-May-19 06:45:00,18.63,14.426
165,8-May-19 07:00:00,18.56,14.429
166,8-May-19 07:15:00,18.63,14.431
167,8-May-19 07:30:00,18.63,14.431
168,8-May-19 07:45:00,18.63,14.427
169,8-May-19 08:00:00,18.69,14.431
170,8-May-19 08:15:00,18.69,14.432
171,8-May-19 08:30:00,18.75,14.430
172,8-May-19 08:45:00,18.75,14.432
173,8-May-19 09:00:00,18.75,14.435
174,8-May-19 09:15:00,18.81,14.434
175,8-May-19 09:30:00,18.88,14.434
176,8-May-19 09:45:00,18.94,14.434
177,8-May-19 10:00:00,19.00,14.435
178,8-May-19 10:15:00,19.00,14.433
179,8-May-19 10:30:00,19.13,14.437
180,8-May-19 10:45:00,19.19,14.435
181,8-May-19 11:00:00,19.25,14.433
182,8-May-19 11:15:00,19.38,14.437
183,8-May-19 11:30:00,19.50,14.437
184,8-May-19 11:45:00,19.56,14.432
185,8-May-19 12:00:00,19.69,14.429
186,8-May-19 12:15:00,19.81,14.429
187,8-May-19 12:30:00,19.94,14.426
188,8-May-19 12:45:00,20.00,14.423
189,8-May-19 13:00:00,20.06,14.419
190,8-May-19 13:15:00,20.13,14.417
191,8-May-19 13:30:00,20.25,14.413
192,8-May-19 13:45:00,20.31,14.411
193,8-May-19 14:00:00,20.38,14.409
194,8-May-19 14:15:00,20.56,14.408
195,8-May-19 14:30:00,20.69,14.406
196,8-May-19 14:45:00,20.75,14.402
197,8-May-19 15:00:00,20.69,14.399
198,8-May-19 15:15:00,20.75,14.399
199,8-May-19 15:30:00,20.75,14.392
200,8-May-19 15:45:00,20.81,14.392
201,8-May-19 16:00:00,20.81,14.390
202,8-May-19 16:15:00,20.81,14.389
203,8-May-19 16:30:00,20.75,14.389
204,8-May-19 16:45:00,20.81,14.390
205,8-May-19 17:00:00,20.81,14.389
206,8-May-19 17:15:00,20.81,14.389
207,8-May-19 17:30:00,20.81,14.390
208,8-May-19 17:45:00,20.81,14.389
209,8-May-19 18:00:00,20.75,14.391
210,8-May-19 18:15:00,20.81,14.389
211,8-May-19 18:30:00,20.75,14.391
212,8-May-19 18:45:00,20.75,14.391
213,8-May-19 19:00:00,20.69,14.393
214,8-May-19 19:15:00,20.69,14.397
215,8-May-19 19:30:00,20.63,14.398
216,8-May-19 19:45:00,20.63,14.399
217,8-May-19 20:00:00,20.56,14.402
218,8-May-19 20:15:00,20.50,14.404
219,8-May-19 20:30:00,20.50,14.403
220,8-May-19 20:45:00,20.44,14.409
221,8-May-19 21:00:00,20.38,14.411
222,8-May-19 21:15:00,20.31,14.411
223,8-May-19 21:30:00,20.31,14.412
224,8-May-19 21:45:00,20.25,14.415
225,8-May-19 22:00:00,20.25,14.418
226,8-May-19 22:15:00,20.19,14.416
227,8-May-19 22:30:00,20.19,14.417
228,8-May-19 22:45:00,20.13,14.417
229,8-May-19 23:00:00,20.06,14.419
230,8-May-19 23:15:00,20.06,14.414
231,8-May-19 23:30:00,20.00,14.418
232,8-May-19 23:45:00,20.00,14.421
233,9-May-19 00:00:00,19.94,14.423
234,9-May-19 00:15:00,19.88,14.424
235,9-May-19 00:30:00,19.88,14.428
236,9-May-19 00:45:00,19.88,14.427
237,9-May-19 01:00:00,19.81,14.427
238,9-May-19 01:15:00,19.81,14.426
239,9-May-19 01:30:00,19.81,14.426
240,9-May-19 01:45:00,19.81,14.424
241,9-May-19 02:00:00,19.75,14.424
242,9-May-19 02:15:00,19.75,14.425
243,9-May-19 02:30:00,19.75,14.424
244,9-May-19 02:45:00,19.75,14.425
245,9-May-19 03:00:00,19.69,14.423
246,9-May-19 03:15:00,19.69,14.421
247,9-May-19 03:30:00,19.69,14.421
248,9-May-19 03:45:00,19.63,14.420
249,9-May-19 04:00:00,19.63,14.418
250,9-May-19 04:15:00,19.56,14.421
251,9-May-19 04:30:00,19.56,14.422
252,9-May-19 04:45:00,19.56,14.422
253,9-May-19 05:00:00,19.50,14.423
254,9-May-19 05:15:00,19.50,14.421
255,9-May-19 05:30:00,19.50,14.419
256,9-May-19 05:45:00,19.44,14.419
257,9-May-19 06:00:00,19.44,14.422
258,9-May-19 06:15:00,19.44,14.422
259,9-May-19 06:30:00,19.44,14.421
260,9-May-19 06:45:00,19.44,14.424
261,9-May-19 07:00:00,19.38,14.424
262,9-May-19 07:15:00,19.38,14.426
263,9-May-19 07:30:00,19.38,14.427
264,9-May-19 07:45:00,19.38,14.426
265,9-May-19 08:00:00,19.38,14.427
266,9-May-19 08:15:00,19.38,14.424
267,9-May-19 08:30:00,19.38,14.428
268,9-May-19 08:45:00,19.38,14.423
269,9-May-19 09:00:00,19.38,14.417
270,9-May-19 09:15:00,19.38,14.416
271,9-May-19 09:30:00,19.44,14.410
272,9-May-19 09:45:00,19.44,14.410
273,9-May-19 10:00:00,19.44,14.406
274,9-May-19 10:15:00,19.50,14.408
275,9-May-19 10:30:00,19.56,14.408
276,9-May-19 10:45:00,19.56,14.410
277,9-May-19 11:00:00,19.63,14.407
278,9-May-19 11:15:00,19.69,14.406
279,9-May-19 11:30:00,19.69,14.409
280,9-May-19 11:45:00,19.75,14.413
281,9-May-19 12:00:00,19.69,14.416
282,9-May-19 12:15:00,19.75,14.416
283,9-May-19 12:30:00,19.75,14.416
284,9-May-19 12:45:00,19.75,14.417
285,9-May-19 13:00:00,19.88,14.417
286,9-May-19 13:15:00,19.94,14.418
287,9-May-19 13:30:00,19.94,14.415
288,9-May-19 13:45:00,20.13,14.413
289,9-May-19 14:00:00,20.13,14.408
290,9-May-19 14:15:00,20.13,14.408
291,9-May-19 14:30:00,20.13,14.404
292,9-May-19 14:45:00,20.13,14.406
293,9-May-19 15:00:00,20.06,14.403
294,9-May-19 15:15:00,20.13,14.397
295,9-May-19 15:30:00,20.19,14.393
296,9-May-19 15:45:00,20.19,14.392
297,9-May-19 16:00:00,20.13,14.391
298,9-May-19 16:15:00,20.13,14.392
299,9-May-19 16:30:00,20.13,14.388
300,9-May-19 16:45:00,20.19,14.382
301,9-May-19 17:00:00,20.19,14.383
302,9-May-19 17:15:00,20.19,14.378
303,9-May-19 17:30:00,20.19,14.377
304,9-May-19 17:45:00,20.19,14.377
305,9-May-19 18:00:00,20.19,14.378
306,9-May-19 18:15:00,20.13,14.378
307,9-May-19 18:30:00,20.13,14.377
308,9-May-19 18:45:00,20.13,14.375
309,9-May-19 19:00:00,20.13,14.379
310,9-May-19 19:15:00,20.13,14.380
311,9-May-19 19:30:00,20.13,14.378
312,9-May-19 19:45:00,20.06,14.378
313,9-May-19 20:00:00,20.00,14.374
314,9-May-19 20:15:00,20.00,14.375
315,9-May-19 20:30:00,19.94,14.375
316,9-May-19 20:45:00,19.88,14.374
317,9-May-19 21:00:00,19.88,14.374
318,9-May-19 21:15:00,19.81,14.376
319,9-May-19 21:30:00,19.81,14.380
320,9-May-19 21:45:00,19.75,14.381
321,9-May-19 22:00:00,19.75,14.380
322,9-May-19 22:15:00,19.75,14.383
323,9-May-19 22:30:00,19.75,14.382
324,9-May-19 22:45:00,19.75,14.383
325,9-May-19 23:00:00,19.69,14.387
326,9-May-19 23:15:00,19.69,14.388
327,9-May-19 23:30:00,19.69,14.389
328,9-May-19 23:45:00,19.69,14.386
329,10-May-19 00:00:00,19.63,14.386
330,10-May-19 00:15:00,19.63,14.387
331,10-May-19 00:30:00,19.56,14.385
332,10-May-19 00:45:00,19.56,14.383
333,10-May-19 01:00:00,19.50,14.385
334,10-May-19 01:15:00,19.50,14.386
335,10-May-19 01:30:00,19.50,14.389
336,10-May-19 01:45:00,19.44,14.388
337,10-May-19 02:00:00,19.44,14.386
338,10-May-19 02:15:00,19.44,14.384
339,10-May-19 02:30:00,19.38,14.379
340,10-May-19 02:45:00,19.38,14.379
341,10-May-19 03:00:00,19.38,14.380
342,10-May-19 03:15:00,19.31,14.376
343,10-May-19 03:30:00,19.31,14.376
344,10-May-19 03:45:00,19.25,14.376
345,10-May-19 04:00:00,19.25,14.376
346,10-May-19 04:15:00,19.19,14.377
347,10-May-19 04:30:00,19.19,14.376
348,10-May-19 04:45:00,19.19,14.376
349,10-May-19 05:00:00,19.13,14.378
350,10-May-19 05:15:00,19.13,14.376
351,10-May-19 05:30:00,19.13,14.373
352,10-May-19 05:45:00,19.13,14.375
353,10-May-19 06:00:00,19.06,14.377
354,10-May-19 06:15:00,19.06,14.379
355,10-May-19 06:30:00,19.06,14.379
356,10-May-19 06:45:00,19.00,14.379
357,10-May-19 07:00:00,19.00,14.381
358,10-May-19 07:15:00,19.00,14.382
359,10-May-19 07:30:00,19.00,14.382
360,10-May-19 07:45:00,19.00,14.387
361,10-May-19 08:00:00,19.00,14.388
362,10-May-19 08:15:00,19.00,14.387
363,10-May-19 08:30:00,19.00,14.381
364,10-May-19 08:45:00,19.00,14.376
365,10-May-19 09:00:00,19.00,14.378
366,10-May-19 09:15:00,19.06,14.378
367,10-May-19 09:30:00,19.06,14.380
368,10-May-19 09:45:00,19.13,14.380
369,10-May-19 10:00:00,19.19,14.381
370,10-May-19 10:15:00,19.19,14.382
371,10-May-19 10:30:00,19.25,14.384
372,10-May-19 10:45:00,19.31,14.383
373,10-May-19 11:00:00,19.38,14.382
374,10-May-19 11:15:00,19.44,14.377
375,10-May-19 11:30:00,19.56,14.380
376,10-May-19 11:45:00,19.63,14.377
377,10-May-19 12:00:00,19.75,14.377
378,10-May-19 12:15:00,19.81,14.373
379,10-May-19 12:30:00,19.88,14.373
380,10-May-19 12:45:00,19.94,14.370
381,10-May-19 13:00:00,20.00,14.367
382,10-May-19 13:15:00,20.13,14.365
383,10-May-19 13:30:00,20.25,14.363
384,10-May-19 13:45:00,20.19,14.363
385,10-May-19 14:00:00,20.25,14.356
386,10-May-19 14:15:00,20.31,14.358
387,10-May-19 14:30:00,20.31,14.357
388,10-May-19 14:45:00,20.38,14.357
389,10-May-19 15:00:00,20.38,14.357
390,10-May-19 15:15:00,20.38,14.354
391,10-May-19 15:30:00,20.50,14.352
392,10-May-19 15:45:00,20.56,14.352
393,10-May-19 16:00:00,20.50,14.351
394,10-May-19 16:15:00,20.44,14.349
395,10-May-19 16:30:00,20.50,14.347
396,10-May-19 16:45:00,20.44,14.346
397,10-May-19 17:00:00,20.44,14.348
398,10-May-19 17:15:00,20.38,14.349
399,10-May-19 17:30:00,20.38,14.344
400,10-May-19 17:45:00,20.38,14.344
401,10-May-19 18:00:00,20.31,14.345
402,10-May-19 18:15:00,20.31,14.345
403,10-May-19 18:30:00,20.31,14.347
404,10-May-19 18:45:00,20.31,14.342
405,10-May-19 19:00:00,20.31,14.343
406,10-May-19 19:15:00,20.31,14.341
407,10-May-19 19:30:00,20.25,14.347
408,10-May-19 19:45:00,20.25,14.345
409,10-May-19 20:00:00,20.25,14.346
410,10-May-19 20:15:00,20.19,14.349
411,10-May-19 20:30:00,20.13,14.350
412,10-May-19 20:45:00,20.13,14.352
413,10-May-19 21:00:00,20.06,14.353
414,10-May-19 21:15:00,20.00,14.353
415,10-May-19 21:30:00,19.94,14.357
416,10-May-19 21:45:00,19.94,14.357
417,10-May-19 22:00:00,19.88,14.357
418,10-May-19 22:15:00,19.88,14.354
419,10-May-19 22:30:00,19.81,14.358
420,10-May-19 22:45:00,19.81,14.359
421,10-May-19 23:00:00,19.75,14.357
422,10-May-19 23:15:00,19.69,14.358
423,10-May-19 23:30:00,19.69,14.358
424,10-May-19 23:45:00,19.69,14.354
425,11-May-19 00:00:00,19.69,14.355
426,11-May-19 00:15:00,19.69,14.352
427,11-May-19 00:30:00,19.63,14.353
428,11-May-19 00:45:00,19.63,14.350
429,11-May-19 01:00:00,19.63,14.352
430,11-May-19 01:15:00,19.63,14.349
431,11-May-19 01:30:00,19.63,14.346
432,11-May-19 01:45:00,19.63,14.349
433,11-May-19 02:00:00,19.63,14.344
434,11-May-19 02:15:00,19.63,14.344
435,11-May-19 02:30:00,19.63,14.344
436,11-May-19 02:45:00,19.63,14.342
437,11-May-19 03:00:00,19.56,14.341
438,11-May-19 03:15:00,19.63,14.344
439,11-May-19 03:30:00,19.56,14.345
440,11-May-19 03:45:00,19.56,14.345
441,11-May-19 04:00:00,19.56,14.345
442,11-May-19 04:15:00,19.56,14.347
443,11-May-19 04:30:00,19.50,14.347
444,11-May-19 04:45:00,19.50,14.342
445,11-May-19 05:00:00,19.50,14.340
446,11-May-19 05:15:00,19.44,14.345
447,11-May-19 05:30:00,19.44,14.341
448,11-May-19 05:45:00,19.44,14.340
449,11-May-19 06:00:00,19.38,14.342
450,11-May-19 06:15:00,19.38,14.344
451,11-May-19 06:30:00,19.31,14.344
452,11-May-19 06:45:00,19.25,14.341
453,11-May-19 07:00:00,19.25,14.345
454,11-May-19 07:15:00,19.19,14.351
455,11-May-19 07:30:00,19.19,14.348
456,11-May-19 07:45:00,19.19,14.350
457,11-May-19 08:00:00,19.19,14.347
458,11-May-19 08:15:00,19.19,14.348
459,11-May-19 08:30:00,19.25,14.348
460,11-May-19 08:45:00,19.25,14.348
461,11-May-19 09:00:00,19.31,14.343
462,11-May-19 09:15:00,19.38,14.347
463,11-May-19 09:30:00,19.38,14.350
464,11-May-19 09:45:00,19.44,14.344
465,11-May-19 10:00:00,19.44,14.334
466,11-May-19 10:15:00,19.50,14.341
467,11-May-19 10:30:00,19.50,14.343
468,11-May-19 10:45:00,19.50,14.338
469,11-May-19 11:00:00,19.44,14.346
470,11-May-19 11:15:00,19.44,14.346
471,11-May-19 11:30:00,19.44,14.345
472,11-May-19 11:45:00,19.44,14.346
473,11-May-19 12:00:00,19.44,14.348
474,11-May-19 12:15:00,19.44,14.341
475,11-May-19 12:30:00,19.44,14.337
476,11-May-19 12:45:00,19.44,14.335
477,11-May-19 13:00:00,19.44,14.336
478,11-May-19 13:15:00,19.44,14.334
479,11-May-19 13:30:00,19.25,14.344
480,11-May-19 13:45:00,19.25,14.353
481,11-May-19 14:00:00,19.25,14.348
482,11-May-19 14:15:00,19.13,14.346
483,11-May-19 14:30:00,19.00,14.336
484,11-May-19 14:45:00,19.06,14.331
485,11-May-19 15:00:00,19.13,14.321
486,11-May-19 15:15:00,19.19,14.319
487,11-May-19 15:30:00,19.25,14.312
488,11-May-19 15:45:00,19.31,14.311
489,11-May-19 16:00:00,19.38,14.306
490,11-May-19 16:15:00,19.44,14.303
491,11-May-19 16:30:00,19.50,14.297
492,11-May-19 16:45:00,19.56,14.296
493,11-May-19 17:00:00,19.56,14.296
494,11-May-19 17:15:00,19.56,14.298
495,11-May-19 17:30:00,19.63,14.296
496,11-May-19 17:45:00,19.63,14.296
497,11-May-19 18:00:00,19.63,14.292
498,11-May-19 18:15:00,19.63,14.286
499,11-May-19 18:30:00,19.63,14.287
500,11-May-19 18:45:00,19.69,14.284
501,11-May-19 19:00:00,19.63,14.282
502,11-May-19 19:15:00,19.63,14.283
503,11-May-19 19:30:00,19.63,14.283
504,11-May-19 19:45:00,19.63,14.282
505,11-May-19 20:00:00,19.63,14.281
506,11-May-19 20:15:00,19.63,14.282
507,11-May-19 20:30:00,19.56,14.283
508,11-May-19 20:45:00,19.56,14.282
509,11-May-19 21:00:00,19.56,14.282
510,11-May-19 21:15:00,19.50,14.281
511,11-May-19 21:30:00,19.50,14.284
512,11-May-19 21:45:00,19.50,14.279
513,11-May-19 22:00:00,19.50,14.278
514,11-May-19 22:15:00,19.50,14.281
515,11-May-19 22:30:00,19.50,14.280
516,11-May-19 22:45:00,19.50,14.282
517,11-May-19 23:00:00,19.44,14.285
518,11-May-19 23:15:00,19.44,14.284
519,11-May-19 23:30:00,19.44,14.282
520,11-May-19 23:45:00,19.44,14.279
521,12-May-19 00:00:00,19.44,14.278
522,12-May-19 00:15:00,19.44,14.272
523,12-May-19 00:30:00,19.44,14.268
524,12-May-19 00:45:00,19.44,14.265
525,12-May-19 01:00:00,19.38,14.262
526,12-May-19 01:15:00,19.38,14.262
527,12-May-19 01:30:00,19.38,14.259
528,12-May-19 01:45:00,19.38,14.257
529,12-May-19 02:00:00,19.31,14.256
530,12-May-19 02:15:00,19.31,14.254
531,12-May-19 02:30:00,19.31,14.249
532,12-May-19 02:45:00,19.31,14.244
533,12-May-19 03:00:00,19.25,14.237
534,12-May-19 03:15:00,19.25,14.233
535,12-May-19 03:30:00,19.19,14.227
536,12-May-19 03:45:00,19.19,14.224
537,12-May-19 04:00:00,19.19,14.220
538,12-May-19 04:15:00,19.19,14.214
539,12-May-19 04:30:00,19.19,14.220
540,12-May-19 04:45:00,19.19,14.217
541,12-May-19 05:00:00,19.19,14.217
542,12-May-19 05:15:00,19.13,14.219
543,12-May-19 05:30:00,19.13,14.215
544,12-May-19 05:45:00,19.13,14.213
545,12-May-19 06:00:00,19.13,14.217
546,12-May-19 06:15:00,19.13,14.216
547,12-May-19 06:30:00,19.13,14.215
548,12-May-19 06:45:00,19.13,14.217
549,12-May-19 07:00:00,19.06,14.215
550,12-May-19 07:15:00,19.06,14.220
551,12-May-19 07:30:00,19.06,14.217
552,12-May-19 07:45:00,19.06,14.216
553,12-May-19 08:00:00,19.06,14.212
554,12-May-19 08:15:00,19.06,14.207
555,12-May-19 08:30:00,19.06,14.205
556,12-May-19 08:45:00,19.06,14.211
557,12-May-19 09:00:00,19.06,14.213
558,12-May-19 09:15:00,19.06,14.212
559,12-May-19 09:30:00,19.06,14.212
560,12-May-19 09:45:00,19.06,14.221
561,12-May-19 10:00:00,19.00,14.226
562,12-May-19 10:15:00,19.00,14.230
563,12-May-19 10:30:00,18.94,14.228
564,12-May-19 10:45:00,18.88,14.227
565,12-May-19 11:00:00,18.81,14.223
566,12-May-19 11:15:00,18.81,14.225
567,12-May-19 11:30:00,18.88,14.225
568,12-May-19 11:45:00,18.88,14.225
569,12-May-19 12:00:00,18.94,14.224
570,12-May-19 12:15:00,19.00,14.227
571,12-May-19 12:30:00,19.06,14.224
572,12-May-19 12:45:00,19.19,14.218
573,12-May-19 13:00:00,19.25,14.217
574,12-May-19 13:15:00,19.31,14.214
575,12-May-19 13:30:00,19.38,14.214
576,12-May-19 13:45:00,19.44,14.216
577,12-May-19 14:00:00,19.50,14.217
578,12-May-19 14:15:00,19.56,14.211
579,12-May-19 14:30:00,19.63,14.210
580,12-May-19 14:45:00,19.69,14.207
581,12-May-19 15:00:00,19.75,14.205
582,12-May-19 15:15:00,19.75,14.201
583,12-May-19 15:30:00,19.81,14.199
584,12-May-19 15:45:00,19.81,14.197
585,12-May-19 16:00:00,19.81,14.198
586,12-May-19 16:15:00,19.75,14.201
587,12-May-19 16:30:00,19.69,14.210
588,12-May-19 16:45:00,19.63,14.218
589,12-May-19 17:00:00,19.56,14.214
590,12-May-19 17:15:00,19.38,14.215
591,12-May-19 17:30:00,19.31,14.209
592,12-May-19 17:45:00,19.31,14.203
593,12-May-19 18:00:00,19.38,14.207
594,12-May-19 18:15:00,19.38,14.203
595,12-May-19 18:30:00,19.38,14.200
596,12-May-19 18:45:00,19.44,14.201
597,12-May-19 19:00:00,19.44,14.200
598,12-May-19 19:15:00,19.44,14.202
599,12-May-19 19:30:00,19.44,14.204
600,12-May-19 19:45:00,19.50,14.206
601,12-May-19 20:00:00,19.50,14.205
602,12-May-19 20:15:00,19.44,14.210
603,12-May-19 20:30:00,19.44,14.215
604,12-May-19 20:45:00,19.44,14.211
605,12-May-19 21:00:00,19.44,14.214
606,12-May-19 21:15:00,19.44,14.210
607,12-May-19 21:30:00,19.44,14.213
608,12-May-19 21:45:00,19.38,14.215
