
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20190527,,Exported,"Aqua4Plus 1.9.10"
# Records,  2018 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,15.44,13.933,
,Maximum,22.44,14.488,
,Mean,19.14,14.301,
,Variance,1.557,0.0100,
,Std Deviation,1.248,0.1002,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
569,2-Jun-19 12:00:00,19.63,14.205
570,2-Jun-19 12:15:00,19.75,14.206
571,2-Jun-19 12:30:00,19.88,14.203
572,2-Jun-19 12:45:00,19.94,14.201
573,2-Jun-19 13:00:00,20.00,14.204
574,2-Jun-19 13:15:00,20.19,14.201
575,2-Jun-19 13:30:00,20.31,14.199
576,2-Jun-19 13:45:00,20.44,14.196
577,2-Jun-19 14:00:00,20.44,14.193
578,2-Jun-19 14:15:00,20.50,14.188
579,2-Jun-19 14:30:00,20.63,14.186
580,2-Jun-19 14:45:00,20.63,14.180
581,2-Jun-19 15:00:00,20.56,14.181
582,2-Jun-19 15:15:00,20.69,14.178
583,2-Jun-19 15:30:00,20.69,14.176
584,2-Jun-19 15:45:00,20.63,14.177
585,2-Jun-19 16:00:00,20.63,14.180
586,2-Jun-19 16:15:00,20.63,14.175
587,2-Jun-19 16:30:00,20.63,14.178
588,2-Jun-19 16:45:00,20.56,14.175
589,2-Jun-19 17:00:00,20.56,14.174
590,2-Jun-19 17:15:00,20.56,14.173
591,2-Jun-19 17:30:00,20.56,14.177
592,2-Jun-19 17:45:00,20.50,14.179
593,2-Jun-19 18:00:00,20.44,14.179
594,2-Jun-19 18:15:00,20.44,14.184
595,2-Jun-19 18:30:00,20.44,14.179
596,2-Jun-19 18:45:00,20.38,14.177
597,2-Jun-19 19:00:00,20.31,14.178
598,2-Jun-19 19:15:00,20.31,14.178
599,2-Jun-19 19:30:00,20.25,14.180
600,2-Jun-19 19:45:00,20.19,14.199
601,2-Jun-19 20:00:00,20.00,14.194
602,2-Jun-19 20:15:00,19.88,14.196
603,2-Jun-19 20:30:00,19.75,14.195
604,2-Jun-19 20:45:00,19.63,14.196
605,2-Jun-19 21:00:00,19.50,14.195
606,2-Jun-19 21:15:00,19.44,14.200
607,2-Jun-19 21:30:00,19.31,14.199
608,2-Jun-19 21:45:00,19.25,14.204
609,2-Jun-19 22:00:00,19.19,14.206
610,2-Jun-19 22:15:00,19.19,14.208
611,2-Jun-19 22:30:00,19.13,14.212
612,2-Jun-19 22:45:00,19.06,14.212
613,2-Jun-19 23:00:00,19.06,14.215
614,2-Jun-19 23:15:00,19.06,14.215
615,2-Jun-19 23:30:00,19.00,14.214
616,2-Jun-19 23:45:00,18.94,14.217
617,3-Jun-19 00:00:00,18.94,14.215
618,3-Jun-19 00:15:00,18.88,14.214
619,3-Jun-19 00:30:00,18.88,14.213
620,3-Jun-19 00:45:00,18.81,14.213
621,3-Jun-19 01:00:00,18.81,14.215
622,3-Jun-19 01:15:00,18.75,14.215
623,3-Jun-19 01:30:00,18.75,14.216
624,3-Jun-19 01:45:00,18.75,14.213
625,3-Jun-19 02:00:00,18.69,14.213
626,3-Jun-19 02:15:00,18.69,14.213
627,3-Jun-19 02:30:00,18.63,14.213
628,3-Jun-19 02:45:00,18.63,14.214
629,3-Jun-19 03:00:00,18.56,14.215
630,3-Jun-19 03:15:00,18.50,14.216
631,3-Jun-19 03:30:00,18.50,14.219
632,3-Jun-19 03:45:00,18.44,14.221
633,3-Jun-19 04:00:00,18.38,14.221
634,3-Jun-19 04:15:00,18.31,14.226
635,3-Jun-19 04:30:00,18.25,14.228
636,3-Jun-19 04:45:00,18.19,14.228
637,3-Jun-19 05:00:00,18.13,14.229
638,3-Jun-19 05:15:00,18.13,14.234
639,3-Jun-19 05:30:00,18.06,14.237
640,3-Jun-19 05:45:00,18.06,14.241
641,3-Jun-19 06:00:00,18.00,14.244
642,3-Jun-19 06:15:00,18.00,14.246
643,3-Jun-19 06:30:00,18.00,14.249
644,3-Jun-19 06:45:00,18.00,14.252
645,3-Jun-19 07:00:00,18.00,14.251
646,3-Jun-19 07:15:00,18.00,14.257
647,3-Jun-19 07:30:00,18.00,14.261
648,3-Jun-19 07:45:00,18.00,14.261
649,3-Jun-19 08:00:00,17.94,14.264
650,3-Jun-19 08:15:00,17.94,14.267
651,3-Jun-19 08:30:00,17.94,14.271
652,3-Jun-19 08:45:00,17.94,14.271
653,3-Jun-19 09:00:00,18.00,14.273
654,3-Jun-19 09:15:00,18.00,14.275
655,3-Jun-19 09:30:00,18.00,14.275
656,3-Jun-19 09:45:00,18.00,14.274
657,3-Jun-19 10:00:00,18.00,14.272
658,3-Jun-19 10:15:00,18.00,14.274
659,3-Jun-19 10:30:00,18.00,14.277
660,3-Jun-19 10:45:00,18.00,14.279
661,3-Jun-19 11:00:00,18.06,14.284
662,3-Jun-19 11:15:00,18.13,14.284
663,3-Jun-19 11:30:00,18.13,14.287
664,3-Jun-19 11:45:00,18.13,14.286
665,3-Jun-19 12:00:00,18.19,14.283
666,3-Jun-19 12:15:00,18.25,14.289
667,3-Jun-19 12:30:00,18.31,14.288
668,3-Jun-19 12:45:00,18.38,14.291
669,3-Jun-19 13:00:00,18.44,14.289
670,3-Jun-19 13:15:00,18.56,14.290
671,3-Jun-19 13:30:00,18.63,14.287
672,3-Jun-19 13:45:00,18.69,14.290
673,3-Jun-19 14:00:00,18.94,14.244
674,3-Jun-19 14:15:00,18.75,14.241
675,3-Jun-19 14:30:00,18.81,14.229
676,3-Jun-19 14:45:00,18.81,14.229
677,3-Jun-19 15:00:00,18.88,14.226
678,3-Jun-19 15:15:00,18.81,14.227
679,3-Jun-19 15:30:00,18.88,14.230
680,3-Jun-19 15:45:00,18.88,14.228
681,3-Jun-19 16:00:00,18.88,14.226
682,3-Jun-19 16:15:00,18.88,14.225
683,3-Jun-19 16:30:00,18.81,14.225
684,3-Jun-19 16:45:00,18.81,14.226
685,3-Jun-19 17:00:00,18.75,14.226
686,3-Jun-19 17:15:00,18.69,14.226
687,3-Jun-19 17:30:00,18.63,14.228
688,3-Jun-19 17:45:00,18.63,14.228
689,3-Jun-19 18:00:00,18.50,14.228
690,3-Jun-19 18:15:00,18.44,14.230
691,3-Jun-19 18:30:00,18.44,14.233
692,3-Jun-19 18:45:00,18.38,14.231
693,3-Jun-19 19:00:00,18.31,14.233
694,3-Jun-19 19:15:00,18.25,14.235
695,3-Jun-19 19:30:00,18.25,14.238
696,3-Jun-19 19:45:00,18.19,14.241
697,3-Jun-19 20:00:00,18.13,14.243
698,3-Jun-19 20:15:00,18.06,14.245
699,3-Jun-19 20:30:00,18.00,14.247
700,3-Jun-19 20:45:00,17.94,14.246
701,3-Jun-19 21:00:00,17.88,14.246
702,3-Jun-19 21:15:00,17.81,14.251
703,3-Jun-19 21:30:00,17.69,14.254
704,3-Jun-19 21:45:00,17.56,14.259
705,3-Jun-19 22:00:00,17.50,14.261
706,3-Jun-19 22:15:00,17.44,14.268
707,3-Jun-19 22:30:00,17.31,14.270
708,3-Jun-19 22:45:00,17.25,14.272
709,3-Jun-19 23:00:00,17.19,14.274
710,3-Jun-19 23:15:00,17.06,14.274
711,3-Jun-19 23:30:00,17.00,14.277
712,3-Jun-19 23:45:00,16.94,14.276
713,4-Jun-19 00:00:00,16.94,14.276
714,4-Jun-19 00:15:00,16.94,14.277
715,4-Jun-19 00:30:00,16.88,14.272
716,4-Jun-19 00:45:00,16.81,14.270
717,4-Jun-19 01:00:00,16.81,14.270
718,4-Jun-19 01:15:00,16.75,14.273
719,4-Jun-19 01:30:00,16.75,14.273
720,4-Jun-19 01:45:00,16.63,14.270
721,4-Jun-19 02:00:00,16.56,14.270
722,4-Jun-19 02:15:00,16.44,14.273
723,4-Jun-19 02:30:00,16.38,14.272
724,4-Jun-19 02:45:00,16.31,14.273
725,4-Jun-19 03:00:00,16.19,14.271
726,4-Jun-19 03:15:00,16.13,14.270
727,4-Jun-19 03:30:00,16.06,14.274
728,4-Jun-19 03:45:00,16.00,14.275
729,4-Jun-19 04:00:00,15.94,14.279
730,4-Jun-19 04:15:00,15.94,14.280
731,4-Jun-19 04:30:00,15.81,14.283
732,4-Jun-19 04:45:00,15.81,14.283
733,4-Jun-19 05:00:00,15.75,14.284
734,4-Jun-19 05:15:00,15.69,14.284
735,4-Jun-19 05:30:00,15.63,14.287
736,4-Jun-19 05:45:00,15.63,14.289
737,4-Jun-19 06:00:00,15.56,14.289
738,4-Jun-19 06:15:00,15.50,14.293
739,4-Jun-19 06:30:00,15.50,14.294
740,4-Jun-19 06:45:00,15.44,14.297
741,4-Jun-19 07:00:00,15.44,14.300
742,4-Jun-19 07:15:00,15.44,14.302
743,4-Jun-19 07:30:00,15.44,14.303
744,4-Jun-19 07:45:00,15.50,14.302
745,4-Jun-19 08:00:00,15.56,14.303
746,4-Jun-19 08:15:00,15.63,14.305
747,4-Jun-19 08:30:00,15.75,14.309
748,4-Jun-19 08:45:00,15.81,14.309
749,4-Jun-19 09:00:00,15.94,14.310
750,4-Jun-19 09:15:00,16.00,14.311
751,4-Jun-19 09:30:00,16.13,14.310
752,4-Jun-19 09:45:00,16.25,14.310
753,4-Jun-19 10:00:00,16.31,14.306
754,4-Jun-19 10:15:00,16.44,14.306
755,4-Jun-19 10:30:00,16.50,14.303
756,4-Jun-19 10:45:00,16.63,14.300
757,4-Jun-19 11:00:00,16.69,14.299
758,4-Jun-19 11:15:00,16.81,14.297
759,4-Jun-19 11:30:00,16.94,14.295
760,4-Jun-19 11:45:00,17.00,14.292
761,4-Jun-19 12:00:00,17.13,14.290
762,4-Jun-19 12:15:00,17.25,14.288
763,4-Jun-19 12:30:00,17.31,14.285
764,4-Jun-19 12:45:00,17.50,14.281
765,4-Jun-19 13:00:00,17.63,14.281
766,4-Jun-19 13:15:00,17.75,14.279
767,4-Jun-19 13:30:00,17.94,14.275
768,4-Jun-19 13:45:00,18.00,14.275
769,4-Jun-19 14:00:00,18.19,14.273
770,4-Jun-19 14:15:00,18.31,14.274
771,4-Jun-19 14:30:00,18.38,14.270
772,4-Jun-19 14:45:00,18.44,14.268
773,4-Jun-19 15:00:00,18.50,14.263
774,4-Jun-19 15:15:00,18.50,14.263
775,4-Jun-19 15:30:00,18.56,14.260
776,4-Jun-19 15:45:00,18.63,14.255
777,4-Jun-19 16:00:00,18.63,14.255
778,4-Jun-19 16:15:00,18.63,14.252
779,4-Jun-19 16:30:00,18.63,14.249
780,4-Jun-19 16:45:00,18.63,14.246
781,4-Jun-19 17:00:00,18.56,14.244
782,4-Jun-19 17:15:00,18.56,14.240
783,4-Jun-19 17:30:00,18.56,14.239
784,4-Jun-19 17:45:00,18.56,14.238
785,4-Jun-19 18:00:00,18.56,14.235
786,4-Jun-19 18:15:00,18.56,14.234
787,4-Jun-19 18:30:00,18.56,14.233
788,4-Jun-19 18:45:00,18.50,14.232
789,4-Jun-19 19:00:00,18.44,14.232
790,4-Jun-19 19:15:00,18.44,14.231
791,4-Jun-19 19:30:00,18.38,14.229
792,4-Jun-19 19:45:00,18.38,14.230
793,4-Jun-19 20:00:00,18.31,14.229
794,4-Jun-19 20:15:00,18.31,14.230
795,4-Jun-19 20:30:00,18.25,14.230
796,4-Jun-19 20:45:00,18.19,14.228
797,4-Jun-19 21:00:00,18.13,14.230
798,4-Jun-19 21:15:00,18.06,14.230
799,4-Jun-19 21:30:00,18.00,14.232
800,4-Jun-19 21:45:00,17.88,14.233
801,4-Jun-19 22:00:00,17.81,14.234
802,4-Jun-19 22:15:00,17.75,14.238
803,4-Jun-19 22:30:00,17.69,14.240
804,4-Jun-19 22:45:00,17.63,14.238
805,4-Jun-19 23:00:00,17.63,14.238
806,4-Jun-19 23:15:00,17.56,14.236
807,4-Jun-19 23:30:00,17.50,14.238
808,4-Jun-19 23:45:00,17.50,14.239
809,5-Jun-19 00:00:00,17.44,14.235
810,5-Jun-19 00:15:00,17.44,14.237
811,5-Jun-19 00:30:00,17.38,14.234
812,5-Jun-19 00:45:00,17.38,14.236
813,5-Jun-19 01:00:00,17.31,14.233
814,5-Jun-19 01:15:00,17.31,14.231
815,5-Jun-19 01:30:00,17.25,14.232
816,5-Jun-19 01:45:00,17.25,14.231
817,5-Jun-19 02:00:00,17.25,14.228
818,5-Jun-19 02:15:00,17.25,14.223
819,5-Jun-19 02:30:00,17.19,14.223
820,5-Jun-19 02:45:00,17.19,14.223
821,5-Jun-19 03:00:00,17.19,14.221
822,5-Jun-19 03:15:00,17.13,14.221
823,5-Jun-19 03:30:00,17.13,14.222
824,5-Jun-19 03:45:00,17.13,14.219
825,5-Jun-19 04:00:00,17.13,14.216
826,5-Jun-19 04:15:00,17.06,14.215
827,5-Jun-19 04:30:00,17.06,14.216
828,5-Jun-19 04:45:00,17.06,14.211
829,5-Jun-19 05:00:00,17.06,14.212
830,5-Jun-19 05:15:00,17.06,14.208
831,5-Jun-19 05:30:00,17.13,14.209
832,5-Jun-19 05:45:00,17.13,14.208
833,5-Jun-19 06:00:00,17.13,14.209
834,5-Jun-19 06:15:00,17.19,14.208
835,5-Jun-19 06:30:00,17.25,14.211
836,5-Jun-19 06:45:00,17.25,14.208
837,5-Jun-19 07:00:00,17.31,14.206
838,5-Jun-19 07:15:00,17.31,14.207
839,5-Jun-19 07:30:00,17.31,14.207
840,5-Jun-19 07:45:00,17.38,14.208
841,5-Jun-19 08:00:00,17.44,14.207
842,5-Jun-19 08:15:00,17.44,14.209
843,5-Jun-19 08:30:00,17.50,14.209
844,5-Jun-19 08:45:00,17.56,14.208
845,5-Jun-19 09:00:00,17.63,14.205
846,5-Jun-19 09:15:00,17.63,14.210
847,5-Jun-19 09:30:00,17.69,14.206
848,5-Jun-19 09:45:00,17.75,14.205
849,5-Jun-19 10:00:00,17.81,14.203
850,5-Jun-19 10:15:00,17.88,14.201
851,5-Jun-19 10:30:00,17.88,14.199
852,5-Jun-19 10:45:00,18.00,14.197
853,5-Jun-19 11:00:00,18.00,14.193
854,5-Jun-19 11:15:00,18.06,14.198
855,5-Jun-19 11:30:00,18.13,14.197
856,5-Jun-19 11:45:00,18.19,14.194
857,5-Jun-19 12:00:00,18.38,14.189
858,5-Jun-19 12:15:00,18.44,14.190
859,5-Jun-19 12:30:00,18.56,14.187
860,5-Jun-19 12:45:00,18.63,14.185
861,5-Jun-19 13:00:00,18.63,14.185
862,5-Jun-19 13:15:00,18.63,14.185
863,5-Jun-19 13:30:00,18.63,14.187
864,5-Jun-19 13:45:00,18.63,14.185
865,5-Jun-19 14:00:00,18.69,14.185
866,5-Jun-19 14:15:00,18.69,14.185
867,5-Jun-19 14:30:00,18.69,14.187
868,5-Jun-19 14:45:00,18.69,14.183
869,5-Jun-19 15:00:00,18.69,14.178
870,5-Jun-19 15:15:00,18.69,14.177
871,5-Jun-19 15:30:00,18.69,14.174
872,5-Jun-19 15:45:00,18.69,14.173
873,5-Jun-19 16:00:00,18.75,14.165
874,5-Jun-19 16:15:00,18.75,14.162
875,5-Jun-19 16:30:00,18.75,14.157
876,5-Jun-19 16:45:00,18.75,14.151
877,5-Jun-19 17:00:00,18.75,14.149
878,5-Jun-19 17:15:00,18.75,14.148
879,5-Jun-19 17:30:00,18.75,14.146
880,5-Jun-19 17:45:00,18.75,14.139
881,5-Jun-19 18:00:00,18.81,14.134
882,5-Jun-19 18:15:00,18.75,14.131
883,5-Jun-19 18:30:00,18.75,14.128
884,5-Jun-19 18:45:00,18.75,14.128
885,5-Jun-19 19:00:00,18.75,14.131
886,5-Jun-19 19:15:00,18.75,14.134
887,5-Jun-19 19:30:00,18.75,14.131
888,5-Jun-19 19:45:00,18.75,14.133
889,5-Jun-19 20:00:00,18.75,14.136
890,5-Jun-19 20:15:00,18.69,14.138
891,5-Jun-19 20:30:00,18.69,14.140
892,5-Jun-19 20:45:00,18.69,14.139
893,5-Jun-19 21:00:00,18.69,14.140
894,5-Jun-19 21:15:00,18.63,14.143
895,5-Jun-19 21:30:00,18.63,14.146
896,5-Jun-19 21:45:00,18.63,14.147
897,5-Jun-19 22:00:00,18.56,14.151
898,5-Jun-19 22:15:00,18.56,14.154
899,5-Jun-19 22:30:00,18.56,14.155
900,5-Jun-19 22:45:00,18.56,14.155
901,5-Jun-19 23:00:00,18.50,14.152
902,5-Jun-19 23:15:00,18.50,14.153
903,5-Jun-19 23:30:00,18.50,14.151
904,5-Jun-19 23:45:00,18.50,14.153
905,6-Jun-19 00:00:00,18.44,14.152
906,6-Jun-19 00:15:00,18.44,14.150
907,6-Jun-19 00:30:00,18.44,14.149
908,6-Jun-19 00:45:00,18.44,14.147
909,6-Jun-19 01:00:00,18.44,14.145
910,6-Jun-19 01:15:00,18.44,14.143
911,6-Jun-19 01:30:00,18.38,14.140
912,6-Jun-19 01:45:00,18.38,14.137
913,6-Jun-19 02:00:00,18.38,14.135
914,6-Jun-19 02:15:00,18.31,14.134
915,6-Jun-19 02:30:00,18.38,14.131
916,6-Jun-19 02:45:00,18.38,14.130
917,6-Jun-19 03:00:00,18.38,14.126
918,6-Jun-19 03:15:00,18.38,14.126
919,6-Jun-19 03:30:00,18.38,14.125
920,6-Jun-19 03:45:00,18.38,14.124
921,6-Jun-19 04:00:00,18.38,14.125
922,6-Jun-19 04:15:00,18.44,14.123
923,6-Jun-19 04:30:00,18.44,14.121
924,6-Jun-19 04:45:00,18.44,14.124
925,6-Jun-19 05:00:00,18.44,14.125
926,6-Jun-19 05:15:00,18.44,14.128
927,6-Jun-19 05:30:00,18.44,14.128
928,6-Jun-19 05:45:00,18.44,14.129
929,6-Jun-19 06:00:00,18.44,14.129
930,6-Jun-19 06:15:00,18.44,14.128
931,6-Jun-19 06:30:00,18.44,14.129
932,6-Jun-19 06:45:00,18.44,14.130
933,6-Jun-19 07:00:00,18.44,14.133
934,6-Jun-19 07:15:00,18.44,14.134
935,6-Jun-19 07:30:00,18.44,14.134
936,6-Jun-19 07:45:00,18.44,14.137
937,6-Jun-19 08:00:00,18.50,14.140
938,6-Jun-19 08:15:00,18.50,14.140
939,6-Jun-19 08:30:00,18.56,14.143
940,6-Jun-19 08:45:00,18.56,14.143
941,6-Jun-19 09:00:00,18.56,14.145
942,6-Jun-19 09:15:00,18.63,14.145
943,6-Jun-19 09:30:00,18.69,14.146
944,6-Jun-19 09:45:00,18.69,14.147
945,6-Jun-19 10:00:00,18.75,14.146
946,6-Jun-19 10:15:00,18.81,14.147
947,6-Jun-19 10:30:00,18.81,14.140
948,6-Jun-19 10:45:00,19.19,13.933
949,6-Jun-19 11:00:00,19.56,13.936
950,6-Jun-19 11:15:00,20.00,13.938
951,6-Jun-19 11:30:00,20.25,13.941
952,6-Jun-19 11:45:00,20.31,13.943
953,6-Jun-19 12:00:00,20.88,13.942
954,6-Jun-19 12:15:00,20.94,13.941
955,6-Jun-19 12:30:00,21.00,13.939
956,6-Jun-19 12:45:00,21.63,13.938
957,6-Jun-19 13:00:00,22.31,13.936
958,6-Jun-19 13:15:00,20.94,13.943
959,6-Jun-19 13:30:00,20.69,14.010
960,6-Jun-19 13:45:00,20.25,14.165
961,6-Jun-19 14:00:00,20.00,14.232
962,6-Jun-19 14:15:00,20.00,14.231
963,6-Jun-19 14:30:00,20.25,13.998
964,6-Jun-19 14:45:00,20.06,14.224
965,6-Jun-19 15:00:00,20.06,14.223
966,6-Jun-19 15:15:00,20.25,14.223
967,6-Jun-19 15:30:00,20.25,14.218
968,6-Jun-19 15:45:00,20.38,14.216
969,6-Jun-19 16:00:00,20.44,14.215
970,6-Jun-19 16:15:00,20.44,14.215
971,6-Jun-19 16:30:00,20.44,14.216
972,6-Jun-19 16:45:00,20.31,14.216
973,6-Jun-19 17:00:00,20.25,14.213
974,6-Jun-19 17:15:00,20.19,14.216
975,6-Jun-19 17:30:00,20.19,14.216
976,6-Jun-19 17:45:00,20.13,14.217
977,6-Jun-19 18:00:00,20.13,14.220
978,6-Jun-19 18:15:00,20.13,14.221
979,6-Jun-19 18:30:00,20.06,14.222
980,6-Jun-19 18:45:00,20.00,14.220
981,6-Jun-19 19:00:00,19.94,14.223
982,6-Jun-19 19:15:00,19.88,14.224
983,6-Jun-19 19:30:00,19.88,14.225
984,6-Jun-19 19:45:00,19.81,14.225
985,6-Jun-19 20:00:00,19.75,14.227
986,6-Jun-19 20:15:00,19.69,14.226
987,6-Jun-19 20:30:00,19.63,14.225
988,6-Jun-19 20:45:00,19.63,14.226
989,6-Jun-19 21:00:00,19.56,14.231
990,6-Jun-19 21:15:00,19.50,14.232
991,6-Jun-19 21:30:00,19.50,14.235
992,6-Jun-19 21:45:00,19.44,14.236
993,6-Jun-19 22:00:00,19.44,14.235
994,6-Jun-19 22:15:00,19.38,14.237
995,6-Jun-19 22:30:00,19.38,14.239
996,6-Jun-19 22:45:00,19.38,14.238
997,6-Jun-19 23:00:00,19.31,14.237
998,6-Jun-19 23:15:00,19.31,14.236
999,6-Jun-19 23:30:00,19.25,14.235
1000,6-Jun-19 23:45:00,19.25,14.233
1001,7-Jun-19 00:00:00,19.25,14.233
1002,7-Jun-19 00:15:00,19.19,14.234
1003,7-Jun-19 00:30:00,19.19,14.233
1004,7-Jun-19 00:45:00,19.19,14.230
1005,7-Jun-19 01:00:00,19.13,14.229
1006,7-Jun-19 01:15:00,19.13,14.228
1007,7-Jun-19 01:30:00,19.13,14.226
1008,7-Jun-19 01:45:00,19.06,14.224
1009,7-Jun-19 02:00:00,19.06,14.222
1010,7-Jun-19 02:15:00,19.06,14.221
1011,7-Jun-19 02:30:00,19.06,14.220
1012,7-Jun-19 02:45:00,19.00,14.219
1013,7-Jun-19 03:00:00,19.00,14.220
1014,7-Jun-19 03:15:00,19.00,14.219
1015,7-Jun-19 03:30:00,18.94,14.218
1016,7-Jun-19 03:45:00,18.94,14.218
1017,7-Jun-19 04:00:00,18.94,14.219
1018,7-Jun-19 04:15:00,18.94,14.218
1019,7-Jun-19 04:30:00,18.88,14.220
1020,7-Jun-19 04:45:00,18.88,14.220
1021,7-Jun-19 05:00:00,18.88,14.222
1022,7-Jun-19 05:15:00,18.88,14.224
1023,7-Jun-19 05:30:00,18.81,14.225
1024,7-Jun-19 05:45:00,18.81,14.225
1025,7-Jun-19 06:00:00,18.81,14.225
1026,7-Jun-19 06:15:00,18.81,14.228
1027,7-Jun-19 06:30:00,18.81,14.230
1028,7-Jun-19 06:45:00,18.81,14.232
1029,7-Jun-19 07:00:00,18.75,14.236
1030,7-Jun-19 07:15:00,18.75,14.239
1031,7-Jun-19 07:30:00,18.75,14.242
1032,7-Jun-19 07:45:00,18.75,14.245
1033,7-Jun-19 08:00:00,18.75,14.248
1034,7-Jun-19 08:15:00,18.75,14.250
1035,7-Jun-19 08:30:00,18.75,14.252
1036,7-Jun-19 08:45:00,18.75,14.253
1037,7-Jun-19 09:00:00,18.75,14.255
1038,7-Jun-19 09:15:00,18.75,14.255
1039,7-Jun-19 09:30:00,18.75,14.255
1040,7-Jun-19 09:45:00,18.75,14.252
1041,7-Jun-19 10:00:00,18.75,14.251
1042,7-Jun-19 10:15:00,18.75,14.252
1043,7-Jun-19 10:30:00,18.75,14.256
1044,7-Jun-19 10:45:00,18.81,14.255
1045,7-Jun-19 11:00:00,18.81,14.257
1046,7-Jun-19 11:15:00,18.81,14.258
1047,7-Jun-19 11:30:00,18.81,14.259
1048,7-Jun-19 11:45:00,18.88,14.260
1049,7-Jun-19 12:00:00,18.88,14.257
1050,7-Jun-19 12:15:00,18.88,14.257
1051,7-Jun-19 12:30:00,18.81,14.254
1052,7-Jun-19 12:45:00,18.88,14.252
1053,7-Jun-19 13:00:00,18.88,14.250
1054,7-Jun-19 13:15:00,18.88,14.248
1055,7-Jun-19 13:30:00,18.88,14.248
1056,7-Jun-19 13:45:00,18.88,14.247
1057,7-Jun-19 14:00:00,18.88,14.246
1058,7-Jun-19 14:15:00,18.88,14.246
1059,7-Jun-19 14:30:00,18.88,14.247
1060,7-Jun-19 14:45:00,18.88,14.249
1061,7-Jun-19 15:00:00,18.94,14.248
1062,7-Jun-19 15:15:00,18.88,14.250
1063,7-Jun-19 15:30:00,18.88,14.250
1064,7-Jun-19 15:45:00,18.81,14.250
1065,7-Jun-19 16:00:00,18.81,14.250
1066,7-Jun-19 16:15:00,18.81,14.252
1067,7-Jun-19 16:30:00,18.81,14.261
1068,7-Jun-19 16:45:00,18.81,14.265
1069,7-Jun-19 17:00:00,18.75,14.273
1070,7-Jun-19 17:15:00,18.75,14.279
1071,7-Jun-19 17:30:00,18.69,14.283
1072,7-Jun-19 17:45:00,18.69,14.285
1073,7-Jun-19 18:00:00,18.63,14.285
1074,7-Jun-19 18:15:00,18.63,14.288
1075,7-Jun-19 18:30:00,18.63,14.291
1076,7-Jun-19 18:45:00,18.56,14.293
1077,7-Jun-19 19:00:00,18.56,14.294
1078,7-Jun-19 19:15:00,18.56,14.300
1079,7-Jun-19 19:30:00,18.50,14.308
1080,7-Jun-19 19:45:00,18.50,14.318
1081,7-Jun-19 20:00:00,18.44,14.330
1082,7-Jun-19 20:15:00,18.44,14.336
1083,7-Jun-19 20:30:00,18.38,14.335
1084,7-Jun-19 20:45:00,18.31,14.332
1085,7-Jun-19 21:00:00,18.31,14.336
1086,7-Jun-19 21:15:00,18.31,14.340
1087,7-Jun-19 21:30:00,18.31,14.341
1088,7-Jun-19 21:45:00,18.31,14.339
1089,7-Jun-19 22:00:00,18.25,14.332
1090,7-Jun-19 22:15:00,18.25,14.328
1091,7-Jun-19 22:30:00,18.25,14.325
1092,7-Jun-19 22:45:00,18.31,14.324
1093,7-Jun-19 23:00:00,18.31,14.322
1094,7-Jun-19 23:15:00,18.38,14.320
1095,7-Jun-19 23:30:00,18.38,14.317
1096,7-Jun-19 23:45:00,18.38,14.314
1097,8-Jun-19 00:00:00,18.38,14.309
1098,8-Jun-19 00:15:00,18.44,14.310
1099,8-Jun-19 00:30:00,18.44,14.309
1100,8-Jun-19 00:45:00,18.44,14.306
1101,8-Jun-19 01:00:00,18.44,14.304
1102,8-Jun-19 01:15:00,18.44,14.302
1103,8-Jun-19 01:30:00,18.50,14.300
1104,8-Jun-19 01:45:00,18.50,14.302
1105,8-Jun-19 02:00:00,18.44,14.301
1106,8-Jun-19 02:15:00,18.44,14.300
1107,8-Jun-19 02:30:00,18.38,14.299
1108,8-Jun-19 02:45:00,18.38,14.302
1109,8-Jun-19 03:00:00,18.38,14.304
1110,8-Jun-19 03:15:00,18.38,14.307
1111,8-Jun-19 03:30:00,18.31,14.306
1112,8-Jun-19 03:45:00,18.31,14.305
1113,8-Jun-19 04:00:00,18.31,14.304
1114,8-Jun-19 04:15:00,18.31,14.301
1115,8-Jun-19 04:30:00,18.38,14.300
1116,8-Jun-19 04:45:00,18.38,14.301
1117,8-Jun-19 05:00:00,18.38,14.306
1118,8-Jun-19 05:15:00,18.44,14.312
1119,8-Jun-19 05:30:00,18.44,14.318
1120,8-Jun-19 05:45:00,18.44,14.324
1121,8-Jun-19 06:00:00,18.44,14.327
