
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20190318,,Exported,"Aqua4Plus 1.9.10"
# Records,  2693 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,6.00,14.202,
,Maximum,16.63,14.573,
,Mean,10.70,14.398,
,Variance,6.572,0.0078,
,Std Deviation,2.564,0.0881,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
533,24-Mar-19 03:00:00,6.88,14.490
534,24-Mar-19 03:15:00,6.88,14.486
535,24-Mar-19 03:30:00,6.81,14.487
536,24-Mar-19 03:45:00,6.81,14.487
537,24-Mar-19 04:00:00,6.81,14.486
538,24-Mar-19 04:15:00,6.81,14.488
539,24-Mar-19 04:30:00,6.75,14.491
540,24-Mar-19 04:45:00,6.75,14.490
541,24-Mar-19 05:00:00,6.75,14.487
542,24-Mar-19 05:15:00,6.75,14.490
543,24-Mar-19 05:30:00,6.69,14.492
544,24-Mar-19 05:45:00,6.69,14.488
545,24-Mar-19 06:00:00,6.69,14.490
546,24-Mar-19 06:15:00,6.69,14.491
547,24-Mar-19 06:30:00,6.69,14.493
548,24-Mar-19 06:45:00,6.69,14.492
549,24-Mar-19 07:00:00,6.63,14.492
550,24-Mar-19 07:15:00,6.63,14.492
551,24-Mar-19 07:30:00,6.63,14.501
552,24-Mar-19 07:45:00,6.69,14.497
553,24-Mar-19 08:00:00,6.75,14.496
554,24-Mar-19 08:15:00,6.81,14.499
555,24-Mar-19 08:30:00,6.81,14.498
556,24-Mar-19 08:45:00,6.88,14.496
557,24-Mar-19 09:00:00,6.94,14.493
558,24-Mar-19 09:15:00,6.94,14.496
559,24-Mar-19 09:30:00,7.00,14.495
560,24-Mar-19 09:45:00,7.13,14.497
561,24-Mar-19 10:00:00,7.31,14.496
562,24-Mar-19 10:15:00,7.44,14.497
563,24-Mar-19 10:30:00,7.56,14.495
564,24-Mar-19 10:45:00,7.75,14.495
565,24-Mar-19 11:00:00,7.88,14.495
566,24-Mar-19 11:15:00,8.06,14.492
567,24-Mar-19 11:30:00,8.25,14.490
568,24-Mar-19 11:45:00,8.44,14.490
569,24-Mar-19 12:00:00,8.75,14.487
570,24-Mar-19 12:15:00,9.00,14.485
571,24-Mar-19 12:30:00,9.19,14.483
572,24-Mar-19 12:45:00,9.44,14.476
573,24-Mar-19 13:00:00,9.69,14.472
574,24-Mar-19 13:15:00,9.94,14.466
575,24-Mar-19 13:30:00,10.06,14.456
576,24-Mar-19 13:45:00,10.25,14.450
577,24-Mar-19 14:00:00,10.38,14.446
578,24-Mar-19 14:15:00,10.13,14.444
579,24-Mar-19 14:30:00,10.00,14.438
580,24-Mar-19 14:45:00,10.00,14.434
581,24-Mar-19 15:00:00,9.94,14.428
582,24-Mar-19 15:15:00,10.13,14.423
583,24-Mar-19 15:30:00,10.31,14.419
584,24-Mar-19 15:45:00,10.38,14.418
585,24-Mar-19 16:00:00,10.44,14.414
586,24-Mar-19 16:15:00,10.44,14.414
587,24-Mar-19 16:30:00,10.31,14.410
588,24-Mar-19 16:45:00,10.19,14.407
589,24-Mar-19 17:00:00,10.06,14.403
590,24-Mar-19 17:15:00,9.94,14.403
591,24-Mar-19 17:30:00,9.88,14.399
592,24-Mar-19 17:45:00,9.81,14.396
593,24-Mar-19 18:00:00,9.81,14.397
594,24-Mar-19 18:15:00,9.75,14.396
595,24-Mar-19 18:30:00,9.63,14.400
596,24-Mar-19 18:45:00,9.50,14.399
597,24-Mar-19 19:00:00,9.44,14.395
598,24-Mar-19 19:15:00,9.38,14.397
599,24-Mar-19 19:30:00,9.31,14.397
600,24-Mar-19 19:45:00,9.25,14.397
601,24-Mar-19 20:00:00,9.25,14.397
602,24-Mar-19 20:15:00,9.19,14.398
603,24-Mar-19 20:30:00,9.13,14.401
604,24-Mar-19 20:45:00,9.13,14.403
605,24-Mar-19 21:00:00,9.06,14.402
606,24-Mar-19 21:15:00,9.06,14.401
607,24-Mar-19 21:30:00,9.06,14.401
608,24-Mar-19 21:45:00,9.00,14.406
609,24-Mar-19 22:00:00,9.06,14.405
610,24-Mar-19 22:15:00,9.06,14.405
611,24-Mar-19 22:30:00,9.00,14.406
612,24-Mar-19 22:45:00,9.00,14.406
613,24-Mar-19 23:00:00,8.94,14.403
614,24-Mar-19 23:15:00,8.88,14.400
615,24-Mar-19 23:30:00,8.88,14.400
616,24-Mar-19 23:45:00,8.81,14.398
617,25-Mar-19 00:00:00,8.81,14.399
618,25-Mar-19 00:15:00,8.81,14.401
619,25-Mar-19 00:30:00,8.75,14.401
620,25-Mar-19 00:45:00,8.75,14.400
621,25-Mar-19 01:00:00,8.69,14.400
622,25-Mar-19 01:15:00,8.69,14.399
623,25-Mar-19 01:30:00,8.69,14.393
624,25-Mar-19 01:45:00,8.69,14.393
625,25-Mar-19 02:00:00,8.69,14.391
626,25-Mar-19 02:15:00,8.69,14.389
627,25-Mar-19 02:30:00,8.63,14.392
628,25-Mar-19 02:45:00,8.63,14.389
629,25-Mar-19 03:00:00,8.63,14.387
630,25-Mar-19 03:15:00,8.56,14.386
631,25-Mar-19 03:30:00,8.56,14.384
632,25-Mar-19 03:45:00,8.56,14.384
633,25-Mar-19 04:00:00,8.56,14.381
634,25-Mar-19 04:15:00,8.50,14.379
635,25-Mar-19 04:30:00,8.50,14.377
636,25-Mar-19 04:45:00,8.50,14.377
637,25-Mar-19 05:00:00,8.44,14.376
638,25-Mar-19 05:15:00,8.44,14.370
639,25-Mar-19 05:30:00,8.44,14.372
640,25-Mar-19 05:45:00,8.44,14.375
641,25-Mar-19 06:00:00,8.44,14.374
642,25-Mar-19 06:15:00,8.44,14.374
643,25-Mar-19 06:30:00,8.44,14.371
644,25-Mar-19 06:45:00,8.44,14.371
645,25-Mar-19 07:00:00,8.44,14.367
646,25-Mar-19 07:15:00,8.44,14.368
647,25-Mar-19 07:30:00,8.44,14.368
648,25-Mar-19 07:45:00,8.38,14.370
649,25-Mar-19 08:00:00,8.38,14.371
650,25-Mar-19 08:15:00,8.44,14.367
651,25-Mar-19 08:30:00,8.50,14.366
652,25-Mar-19 08:45:00,8.56,14.366
653,25-Mar-19 09:00:00,8.63,14.360
654,25-Mar-19 09:15:00,8.69,14.363
655,25-Mar-19 09:30:00,8.75,14.367
656,25-Mar-19 09:45:00,8.88,14.364
657,25-Mar-19 10:00:00,9.00,14.363
658,25-Mar-19 10:15:00,9.13,14.360
659,25-Mar-19 10:30:00,9.31,14.359
660,25-Mar-19 10:45:00,9.44,14.359
661,25-Mar-19 11:00:00,9.50,14.359
662,25-Mar-19 11:15:00,9.56,14.353
663,25-Mar-19 11:30:00,9.56,14.353
664,25-Mar-19 11:45:00,9.56,14.353
665,25-Mar-19 12:00:00,9.56,14.349
666,25-Mar-19 12:15:00,9.50,14.347
667,25-Mar-19 12:30:00,9.50,14.348
668,25-Mar-19 12:45:00,9.50,14.351
669,25-Mar-19 13:00:00,9.50,14.343
670,25-Mar-19 13:15:00,9.56,14.341
671,25-Mar-19 13:30:00,9.63,14.336
672,25-Mar-19 13:45:00,9.69,14.337
673,25-Mar-19 14:00:00,9.69,14.341
674,25-Mar-19 14:15:00,9.69,14.343
675,25-Mar-19 14:30:00,9.63,14.342
676,25-Mar-19 14:45:00,9.63,14.344
677,25-Mar-19 15:00:00,9.56,14.341
678,25-Mar-19 15:15:00,9.56,14.335
679,25-Mar-19 15:30:00,9.56,14.341
680,25-Mar-19 15:45:00,9.50,14.342
681,25-Mar-19 16:00:00,9.50,14.340
682,25-Mar-19 16:15:00,9.50,14.340
683,25-Mar-19 16:30:00,9.50,14.338
684,25-Mar-19 16:45:00,9.50,14.335
685,25-Mar-19 17:00:00,9.50,14.331
686,25-Mar-19 17:15:00,9.50,14.335
687,25-Mar-19 17:30:00,9.50,14.334
688,25-Mar-19 17:45:00,9.50,14.336
689,25-Mar-19 18:00:00,9.50,14.336
690,25-Mar-19 18:15:00,9.44,14.333
691,25-Mar-19 18:30:00,9.44,14.333
692,25-Mar-19 18:45:00,9.38,14.337
693,25-Mar-19 19:00:00,9.38,14.333
694,25-Mar-19 19:15:00,9.38,14.332
695,25-Mar-19 19:30:00,9.38,14.335
696,25-Mar-19 19:45:00,9.38,14.335
697,25-Mar-19 20:00:00,9.38,14.330
698,25-Mar-19 20:15:00,9.31,14.331
699,25-Mar-19 20:30:00,9.31,14.330
700,25-Mar-19 20:45:00,9.31,14.336
701,25-Mar-19 21:00:00,9.25,14.341
702,25-Mar-19 21:15:00,9.25,14.344
703,25-Mar-19 21:30:00,9.25,14.342
704,25-Mar-19 21:45:00,9.25,14.343
705,25-Mar-19 22:00:00,9.25,14.340
706,25-Mar-19 22:15:00,9.25,14.339
707,25-Mar-19 22:30:00,9.31,14.339
708,25-Mar-19 22:45:00,9.31,14.341
709,25-Mar-19 23:00:00,9.25,14.345
710,25-Mar-19 23:15:00,9.25,14.345
711,25-Mar-19 23:30:00,9.25,14.349
712,25-Mar-19 23:45:00,9.25,14.349
713,26-Mar-19 00:00:00,9.25,14.344
714,26-Mar-19 00:15:00,9.25,14.349
715,26-Mar-19 00:30:00,9.25,14.345
716,26-Mar-19 00:45:00,9.19,14.350
717,26-Mar-19 01:00:00,9.19,14.352
718,26-Mar-19 01:15:00,9.13,14.349
719,26-Mar-19 01:30:00,9.13,14.353
720,26-Mar-19 01:45:00,9.13,14.354
721,26-Mar-19 02:00:00,9.13,14.359
722,26-Mar-19 02:15:00,9.13,14.360
723,26-Mar-19 02:30:00,9.13,14.358
724,26-Mar-19 02:45:00,9.13,14.363
725,26-Mar-19 03:00:00,9.06,14.364
726,26-Mar-19 03:15:00,9.06,14.362
727,26-Mar-19 03:30:00,9.00,14.361
728,26-Mar-19 03:45:00,9.00,14.364
729,26-Mar-19 04:00:00,9.00,14.365
730,26-Mar-19 04:15:00,8.94,14.365
731,26-Mar-19 04:30:00,8.94,14.367
732,26-Mar-19 04:45:00,8.88,14.368
733,26-Mar-19 05:00:00,8.81,14.373
734,26-Mar-19 05:15:00,8.81,14.376
735,26-Mar-19 05:30:00,8.75,14.377
736,26-Mar-19 05:45:00,8.69,14.381
737,26-Mar-19 06:00:00,8.69,14.386
738,26-Mar-19 06:15:00,8.63,14.388
739,26-Mar-19 06:30:00,8.56,14.391
740,26-Mar-19 06:45:00,8.50,14.395
741,26-Mar-19 07:00:00,8.44,14.398
742,26-Mar-19 07:15:00,8.44,14.402
743,26-Mar-19 07:30:00,8.44,14.407
744,26-Mar-19 07:45:00,8.38,14.410
745,26-Mar-19 08:00:00,8.38,14.416
746,26-Mar-19 08:15:00,8.38,14.417
747,26-Mar-19 08:30:00,8.31,14.420
748,26-Mar-19 08:45:00,8.31,14.425
749,26-Mar-19 09:00:00,8.31,14.432
750,26-Mar-19 09:15:00,8.31,14.435
751,26-Mar-19 09:30:00,8.31,14.440
752,26-Mar-19 09:45:00,8.31,14.443
753,26-Mar-19 10:00:00,8.31,14.446
754,26-Mar-19 10:15:00,8.38,14.450
755,26-Mar-19 10:30:00,8.44,14.451
756,26-Mar-19 10:45:00,8.50,14.456
757,26-Mar-19 11:00:00,8.56,14.455
758,26-Mar-19 11:15:00,8.63,14.457
759,26-Mar-19 11:30:00,8.81,14.457
760,26-Mar-19 11:45:00,9.00,14.457
761,26-Mar-19 12:00:00,9.19,14.455
762,26-Mar-19 12:15:00,9.31,14.458
763,26-Mar-19 12:30:00,9.38,14.455
764,26-Mar-19 12:45:00,9.50,14.453
765,26-Mar-19 13:00:00,9.69,14.453
766,26-Mar-19 13:15:00,9.94,14.452
767,26-Mar-19 13:30:00,10.19,14.453
768,26-Mar-19 13:45:00,10.44,14.450
769,26-Mar-19 14:00:00,10.63,14.447
770,26-Mar-19 14:15:00,10.75,14.445
771,26-Mar-19 14:30:00,10.88,14.445
772,26-Mar-19 14:45:00,10.94,14.442
773,26-Mar-19 15:00:00,11.06,14.439
774,26-Mar-19 15:15:00,11.06,14.445
775,26-Mar-19 15:30:00,11.13,14.442
776,26-Mar-19 15:45:00,11.06,14.443
777,26-Mar-19 16:00:00,11.06,14.442
778,26-Mar-19 16:15:00,11.00,14.442
779,26-Mar-19 16:30:00,10.88,14.440
780,26-Mar-19 16:45:00,10.81,14.442
781,26-Mar-19 17:00:00,10.69,14.441
782,26-Mar-19 17:15:00,10.56,14.441
783,26-Mar-19 17:30:00,10.38,14.442
784,26-Mar-19 17:45:00,10.25,14.443
785,26-Mar-19 18:00:00,10.13,14.441
786,26-Mar-19 18:15:00,10.00,14.443
787,26-Mar-19 18:30:00,9.81,14.446
788,26-Mar-19 18:45:00,9.75,14.451
789,26-Mar-19 19:00:00,9.56,14.453
790,26-Mar-19 19:15:00,9.50,14.456
791,26-Mar-19 19:30:00,9.38,14.456
792,26-Mar-19 19:45:00,9.31,14.459
793,26-Mar-19 20:00:00,9.25,14.464
794,26-Mar-19 20:15:00,9.13,14.468
795,26-Mar-19 20:30:00,9.06,14.472
796,26-Mar-19 20:45:00,9.00,14.475
797,26-Mar-19 21:00:00,8.88,14.479
798,26-Mar-19 21:15:00,8.81,14.481
799,26-Mar-19 21:30:00,8.75,14.488
800,26-Mar-19 21:45:00,8.69,14.488
801,26-Mar-19 22:00:00,8.69,14.492
802,26-Mar-19 22:15:00,8.63,14.495
803,26-Mar-19 22:30:00,8.56,14.494
804,26-Mar-19 22:45:00,8.50,14.502
805,26-Mar-19 23:00:00,8.50,14.498
806,26-Mar-19 23:15:00,8.44,14.500
807,26-Mar-19 23:30:00,8.38,14.504
808,26-Mar-19 23:45:00,8.31,14.506
809,27-Mar-19 00:00:00,8.25,14.507
810,27-Mar-19 00:15:00,8.25,14.509
811,27-Mar-19 00:30:00,8.19,14.510
812,27-Mar-19 00:45:00,8.13,14.508
813,27-Mar-19 01:00:00,8.06,14.505
814,27-Mar-19 01:15:00,8.06,14.506
815,27-Mar-19 01:30:00,8.00,14.512
816,27-Mar-19 01:45:00,7.94,14.514
817,27-Mar-19 02:00:00,7.94,14.515
818,27-Mar-19 02:15:00,7.88,14.515
819,27-Mar-19 02:30:00,7.88,14.515
820,27-Mar-19 02:45:00,7.81,14.519
821,27-Mar-19 03:00:00,7.75,14.519
822,27-Mar-19 03:15:00,7.75,14.523
823,27-Mar-19 03:30:00,7.69,14.521
824,27-Mar-19 03:45:00,7.69,14.517
825,27-Mar-19 04:00:00,7.63,14.521
826,27-Mar-19 04:15:00,7.63,14.522
827,27-Mar-19 04:30:00,7.56,14.525
828,27-Mar-19 04:45:00,7.50,14.525
829,27-Mar-19 05:00:00,7.50,14.528
830,27-Mar-19 05:15:00,7.44,14.527
831,27-Mar-19 05:30:00,7.44,14.530
832,27-Mar-19 05:45:00,7.38,14.536
833,27-Mar-19 06:00:00,7.38,14.535
834,27-Mar-19 06:15:00,7.38,14.536
835,27-Mar-19 06:30:00,7.31,14.540
836,27-Mar-19 06:45:00,7.31,14.543
837,27-Mar-19 07:00:00,7.31,14.543
838,27-Mar-19 07:15:00,7.31,14.543
839,27-Mar-19 07:30:00,7.31,14.545
840,27-Mar-19 07:45:00,7.25,14.549
841,27-Mar-19 08:00:00,7.31,14.553
842,27-Mar-19 08:15:00,7.31,14.557
843,27-Mar-19 08:30:00,7.31,14.557
844,27-Mar-19 08:45:00,7.38,14.555
845,27-Mar-19 09:00:00,7.44,14.556
846,27-Mar-19 09:15:00,7.44,14.556
847,27-Mar-19 09:30:00,7.56,14.557
848,27-Mar-19 09:45:00,7.63,14.554
849,27-Mar-19 10:00:00,7.75,14.559
850,27-Mar-19 10:15:00,7.94,14.560
851,27-Mar-19 10:30:00,8.06,14.567
852,27-Mar-19 10:45:00,8.19,14.568
853,27-Mar-19 11:00:00,8.31,14.569
854,27-Mar-19 11:15:00,8.50,14.570
855,27-Mar-19 11:30:00,8.69,14.570
856,27-Mar-19 11:45:00,8.94,14.565
857,27-Mar-19 12:00:00,9.19,14.563
858,27-Mar-19 12:15:00,9.38,14.561
859,27-Mar-19 12:30:00,9.56,14.557
860,27-Mar-19 12:45:00,9.75,14.555
861,27-Mar-19 13:00:00,9.94,14.552
862,27-Mar-19 13:15:00,10.13,14.551
863,27-Mar-19 13:30:00,10.31,14.546
864,27-Mar-19 13:45:00,10.50,14.545
865,27-Mar-19 14:00:00,10.56,14.546
866,27-Mar-19 14:15:00,10.69,14.544
867,27-Mar-19 14:30:00,10.81,14.540
868,27-Mar-19 14:45:00,10.94,14.535
869,27-Mar-19 15:00:00,11.00,14.534
870,27-Mar-19 15:15:00,11.00,14.531
871,27-Mar-19 15:30:00,11.00,14.535
872,27-Mar-19 15:45:00,11.00,14.530
873,27-Mar-19 16:00:00,10.94,14.530
874,27-Mar-19 16:15:00,10.81,14.526
875,27-Mar-19 16:30:00,10.69,14.522
876,27-Mar-19 16:45:00,10.56,14.522
877,27-Mar-19 17:00:00,10.44,14.520
878,27-Mar-19 17:15:00,10.25,14.517
879,27-Mar-19 17:30:00,10.13,14.517
880,27-Mar-19 17:45:00,10.00,14.515
881,27-Mar-19 18:00:00,9.81,14.515
882,27-Mar-19 18:15:00,9.69,14.518
883,27-Mar-19 18:30:00,9.56,14.517
884,27-Mar-19 18:45:00,9.44,14.519
885,27-Mar-19 19:00:00,9.31,14.516
886,27-Mar-19 19:15:00,9.25,14.523
887,27-Mar-19 19:30:00,9.13,14.526
888,27-Mar-19 19:45:00,9.06,14.524
889,27-Mar-19 20:00:00,9.00,14.522
890,27-Mar-19 20:15:00,8.88,14.522
891,27-Mar-19 20:30:00,8.81,14.528
892,27-Mar-19 20:45:00,8.75,14.533
893,27-Mar-19 21:00:00,8.69,14.532
894,27-Mar-19 21:15:00,8.69,14.534
895,27-Mar-19 21:30:00,8.63,14.534
896,27-Mar-19 21:45:00,8.63,14.536
897,27-Mar-19 22:00:00,8.56,14.533
898,27-Mar-19 22:15:00,8.50,14.529
899,27-Mar-19 22:30:00,8.50,14.534
900,27-Mar-19 22:45:00,8.44,14.534
901,27-Mar-19 23:00:00,8.38,14.539
902,27-Mar-19 23:15:00,8.38,14.541
903,27-Mar-19 23:30:00,8.31,14.537
904,27-Mar-19 23:45:00,8.31,14.538
905,28-Mar-19 00:00:00,8.31,14.536
906,28-Mar-19 00:15:00,8.25,14.536
907,28-Mar-19 00:30:00,8.25,14.537
908,28-Mar-19 00:45:00,8.25,14.534
909,28-Mar-19 01:00:00,8.19,14.534
910,28-Mar-19 01:15:00,8.19,14.533
911,28-Mar-19 01:30:00,8.19,14.531
912,28-Mar-19 01:45:00,8.13,14.527
913,28-Mar-19 02:00:00,8.13,14.531
914,28-Mar-19 02:15:00,8.06,14.530
915,28-Mar-19 02:30:00,8.06,14.527
916,28-Mar-19 02:45:00,8.06,14.524
917,28-Mar-19 03:00:00,8.00,14.524
918,28-Mar-19 03:15:00,8.00,14.525
919,28-Mar-19 03:30:00,8.00,14.525
920,28-Mar-19 03:45:00,7.94,14.524
921,28-Mar-19 04:00:00,7.94,14.522
922,28-Mar-19 04:15:00,7.94,14.517
923,28-Mar-19 04:30:00,7.88,14.521
924,28-Mar-19 04:45:00,7.88,14.523
925,28-Mar-19 05:00:00,7.81,14.527
926,28-Mar-19 05:15:00,7.81,14.527
927,28-Mar-19 05:30:00,7.81,14.526
928,28-Mar-19 05:45:00,7.75,14.529
929,28-Mar-19 06:00:00,7.75,14.527
930,28-Mar-19 06:15:00,7.75,14.529
931,28-Mar-19 06:30:00,7.69,14.529
932,28-Mar-19 06:45:00,7.69,14.536
933,28-Mar-19 07:00:00,7.69,14.537
934,28-Mar-19 07:15:00,7.63,14.534
935,28-Mar-19 07:30:00,7.63,14.537
936,28-Mar-19 07:45:00,7.63,14.537
937,28-Mar-19 08:00:00,7.63,14.540
938,28-Mar-19 08:15:00,7.63,14.536
939,28-Mar-19 08:30:00,7.69,14.541
940,28-Mar-19 08:45:00,7.75,14.538
941,28-Mar-19 09:00:00,7.81,14.539
942,28-Mar-19 09:15:00,7.88,14.537
943,28-Mar-19 09:30:00,7.94,14.539
944,28-Mar-19 09:45:00,8.06,14.531
945,28-Mar-19 10:00:00,8.19,14.533
946,28-Mar-19 10:15:00,8.31,14.535
947,28-Mar-19 10:30:00,8.50,14.535
948,28-Mar-19 10:45:00,8.63,14.536
949,28-Mar-19 11:00:00,8.81,14.533
950,28-Mar-19 11:15:00,9.00,14.530
951,28-Mar-19 11:30:00,9.25,14.528
952,28-Mar-19 11:45:00,9.50,14.526
953,28-Mar-19 12:00:00,9.69,14.522
954,28-Mar-19 12:15:00,9.94,14.520
955,28-Mar-19 12:30:00,10.19,14.517
956,28-Mar-19 12:45:00,10.38,14.508
957,28-Mar-19 13:00:00,10.63,14.506
958,28-Mar-19 13:15:00,10.88,14.502
959,28-Mar-19 13:30:00,11.06,14.494
960,28-Mar-19 13:45:00,11.19,14.491
961,28-Mar-19 14:00:00,11.38,14.488
962,28-Mar-19 14:15:00,11.50,14.487
963,28-Mar-19 14:30:00,11.63,14.479
964,28-Mar-19 14:45:00,11.75,14.478
965,28-Mar-19 15:00:00,11.81,14.472
966,28-Mar-19 15:15:00,11.81,14.469
967,28-Mar-19 15:30:00,11.75,14.467
968,28-Mar-19 15:45:00,11.63,14.461
969,28-Mar-19 16:00:00,11.63,14.458
970,28-Mar-19 16:15:00,11.50,14.456
971,28-Mar-19 16:30:00,11.38,14.457
972,28-Mar-19 16:45:00,11.25,14.450
973,28-Mar-19 17:00:00,11.06,14.449
974,28-Mar-19 17:15:00,10.88,14.446
975,28-Mar-19 17:30:00,10.69,14.445
976,28-Mar-19 17:45:00,10.63,14.446
977,28-Mar-19 18:00:00,10.50,14.445
978,28-Mar-19 18:15:00,10.44,14.441
979,28-Mar-19 18:30:00,10.31,14.444
980,28-Mar-19 18:45:00,10.25,14.443
981,28-Mar-19 19:00:00,10.19,14.446
982,28-Mar-19 19:15:00,10.13,14.446
983,28-Mar-19 19:30:00,10.00,14.446
984,28-Mar-19 19:45:00,9.94,14.455
985,28-Mar-19 20:00:00,9.81,14.451
986,28-Mar-19 20:15:00,9.81,14.454
987,28-Mar-19 20:30:00,9.75,14.456
988,28-Mar-19 20:45:00,9.75,14.461
989,28-Mar-19 21:00:00,9.69,14.459
990,28-Mar-19 21:15:00,9.75,14.464
991,28-Mar-19 21:30:00,9.75,14.466
992,28-Mar-19 21:45:00,9.69,14.465
993,28-Mar-19 22:00:00,9.69,14.460
994,28-Mar-19 22:15:00,9.63,14.460
995,28-Mar-19 22:30:00,9.56,14.462
996,28-Mar-19 22:45:00,9.56,14.462
997,28-Mar-19 23:00:00,9.50,14.460
998,28-Mar-19 23:15:00,9.50,14.460
999,28-Mar-19 23:30:00,9.50,14.460
1000,28-Mar-19 23:45:00,9.50,14.458
1001,29-Mar-19 00:00:00,9.44,14.458
1002,29-Mar-19 00:15:00,9.44,14.450
1003,29-Mar-19 00:30:00,9.38,14.452
1004,29-Mar-19 00:45:00,9.38,14.451
1005,29-Mar-19 01:00:00,9.31,14.451
1006,29-Mar-19 01:15:00,9.31,14.447
1007,29-Mar-19 01:30:00,9.31,14.451
1008,29-Mar-19 01:45:00,9.31,14.448
1009,29-Mar-19 02:00:00,9.25,14.444
1010,29-Mar-19 02:15:00,9.25,14.440
1011,29-Mar-19 02:30:00,9.25,14.441
1012,29-Mar-19 02:45:00,9.25,14.437
1013,29-Mar-19 03:00:00,9.19,14.437
1014,29-Mar-19 03:15:00,9.19,14.436
1015,29-Mar-19 03:30:00,9.19,14.432
1016,29-Mar-19 03:45:00,9.19,14.432
1017,29-Mar-19 04:00:00,9.13,14.428
1018,29-Mar-19 04:15:00,9.13,14.428
1019,29-Mar-19 04:30:00,9.13,14.429
1020,29-Mar-19 04:45:00,9.13,14.425
1021,29-Mar-19 05:00:00,9.13,14.429
1022,29-Mar-19 05:15:00,9.13,14.429
1023,29-Mar-19 05:30:00,9.19,14.429
1024,29-Mar-19 05:45:00,9.19,14.430
1025,29-Mar-19 06:00:00,9.19,14.431
1026,29-Mar-19 06:15:00,9.13,14.435
1027,29-Mar-19 06:30:00,9.13,14.441
1028,29-Mar-19 06:45:00,9.13,14.435
1029,29-Mar-19 07:00:00,9.06,14.434
1030,29-Mar-19 07:15:00,9.06,14.435
1031,29-Mar-19 07:30:00,9.06,14.432
1032,29-Mar-19 07:45:00,9.06,14.435
1033,29-Mar-19 08:00:00,9.13,14.436
1034,29-Mar-19 08:15:00,9.13,14.435
1035,29-Mar-19 08:30:00,9.25,14.432
1036,29-Mar-19 08:45:00,9.31,14.432
1037,29-Mar-19 09:00:00,9.38,14.431
1038,29-Mar-19 09:15:00,9.44,14.431
1039,29-Mar-19 09:30:00,9.50,14.434
1040,29-Mar-19 09:45:00,9.50,14.433
1041,29-Mar-19 10:00:00,9.63,14.432
1042,29-Mar-19 10:15:00,9.75,14.432
1043,29-Mar-19 10:30:00,9.94,14.429
1044,29-Mar-19 10:45:00,10.06,14.430
1045,29-Mar-19 11:00:00,10.31,14.428
1046,29-Mar-19 11:15:00,10.38,14.431
1047,29-Mar-19 11:30:00,10.56,14.428
1048,29-Mar-19 11:45:00,10.75,14.424
1049,29-Mar-19 12:00:00,10.94,14.422
1050,29-Mar-19 12:15:00,11.06,14.421
1051,29-Mar-19 12:30:00,11.31,14.418
1052,29-Mar-19 12:45:00,11.50,14.416
1053,29-Mar-19 13:00:00,11.75,14.414
1054,29-Mar-19 13:15:00,12.00,14.414
1055,29-Mar-19 13:30:00,12.13,14.417
1056,29-Mar-19 13:45:00,12.13,14.411
1057,29-Mar-19 14:00:00,12.31,14.411
1058,29-Mar-19 14:15:00,12.31,14.404
1059,29-Mar-19 14:30:00,12.31,14.405
1060,29-Mar-19 14:45:00,12.38,14.404
1061,29-Mar-19 15:00:00,12.38,14.399
1062,29-Mar-19 15:15:00,12.25,14.394
1063,29-Mar-19 15:30:00,12.31,14.393
1064,29-Mar-19 15:45:00,12.13,14.393
1065,29-Mar-19 16:00:00,12.19,14.387
1066,29-Mar-19 16:15:00,12.13,14.389
1067,29-Mar-19 16:30:00,12.13,14.385
1068,29-Mar-19 16:45:00,12.00,14.380
1069,29-Mar-19 17:00:00,11.88,14.383
1070,29-Mar-19 17:15:00,11.81,14.379
1071,29-Mar-19 17:30:00,11.69,14.383
1072,29-Mar-19 17:45:00,11.63,14.383
1073,29-Mar-19 18:00:00,11.56,14.385
1074,29-Mar-19 18:15:00,11.50,14.385
1075,29-Mar-19 18:30:00,11.44,14.385
1076,29-Mar-19 18:45:00,11.38,14.387
1077,29-Mar-19 19:00:00,11.25,14.388
1078,29-Mar-19 19:15:00,11.19,14.390
1079,29-Mar-19 19:30:00,11.13,14.390
1080,29-Mar-19 19:45:00,11.06,14.390
1081,29-Mar-19 20:00:00,11.00,14.390
1082,29-Mar-19 20:15:00,10.94,14.387
1083,29-Mar-19 20:30:00,10.88,14.391
1084,29-Mar-19 20:45:00,10.88,14.392
1085,29-Mar-19 21:00:00,10.88,14.395
1086,29-Mar-19 21:15:00,10.81,14.394
