
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20190318,,Exported,"Aqua4Plus 1.9.10"
# Records,  2685 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-2.75,13.650,
,Maximum,27.31,14.095,
,Mean,11.67,13.918,
,Variance,39.053,0.0090,
,Std Deviation,6.249,0.0948,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1901,7-Apr-19 07:00:00,12.63,13.993
1902,7-Apr-19 07:15:00,12.94,13.992
1903,7-Apr-19 07:30:00,13.00,13.992
1904,7-Apr-19 07:45:00,13.06,13.995
1905,7-Apr-19 08:00:00,13.13,13.998
1906,7-Apr-19 08:15:00,13.19,13.998
1907,7-Apr-19 08:30:00,13.25,13.999
1908,7-Apr-19 08:45:00,13.31,13.997
1909,7-Apr-19 09:00:00,13.63,13.996
1910,7-Apr-19 09:15:00,14.19,13.994
1911,7-Apr-19 09:30:00,14.25,13.998
1912,7-Apr-19 09:45:00,14.00,13.996
1913,7-Apr-19 10:00:00,14.00,13.994
1914,7-Apr-19 10:15:00,14.44,13.997
1915,7-Apr-19 10:30:00,14.44,13.995
1916,7-Apr-19 10:45:00,14.75,13.993
1917,7-Apr-19 11:00:00,14.81,13.991
1918,7-Apr-19 11:15:00,14.69,13.991
1919,7-Apr-19 11:30:00,14.50,13.988
1920,7-Apr-19 11:45:00,14.50,13.982
1921,7-Apr-19 12:00:00,14.63,13.979
1922,7-Apr-19 12:15:00,14.69,13.978
1923,7-Apr-19 12:30:00,14.75,13.974
1924,7-Apr-19 12:45:00,15.00,13.972
1925,7-Apr-19 13:00:00,15.13,13.967
1926,7-Apr-19 13:15:00,15.31,13.966
1927,7-Apr-19 13:30:00,15.19,13.966
1928,7-Apr-19 13:45:00,15.06,13.966
1929,7-Apr-19 14:00:00,14.94,13.965
1930,7-Apr-19 14:15:00,15.06,13.963
1931,7-Apr-19 14:30:00,15.06,13.963
1932,7-Apr-19 14:45:00,15.06,13.959
1933,7-Apr-19 15:00:00,15.13,13.958
1934,7-Apr-19 15:15:00,15.25,13.954
1935,7-Apr-19 15:30:00,15.56,13.950
1936,7-Apr-19 15:45:00,15.88,13.946
1937,7-Apr-19 16:00:00,16.38,13.942
1938,7-Apr-19 16:15:00,16.81,13.936
1939,7-Apr-19 16:30:00,17.44,13.932
1940,7-Apr-19 16:45:00,18.00,13.933
1941,7-Apr-19 17:00:00,18.19,13.931
1942,7-Apr-19 17:15:00,18.25,13.927
1943,7-Apr-19 17:30:00,18.13,13.928
1944,7-Apr-19 17:45:00,18.00,13.927
1945,7-Apr-19 18:00:00,18.19,13.930
1946,7-Apr-19 18:15:00,18.31,13.935
1947,7-Apr-19 18:30:00,18.25,13.930
1948,7-Apr-19 18:45:00,18.13,13.931
1949,7-Apr-19 19:00:00,17.63,13.934
1950,7-Apr-19 19:15:00,17.13,13.936
1951,7-Apr-19 19:30:00,16.81,13.931
1952,7-Apr-19 19:45:00,16.50,13.936
1953,7-Apr-19 20:00:00,16.31,13.930
1954,7-Apr-19 20:15:00,16.13,13.931
1955,7-Apr-19 20:30:00,15.88,13.929
1956,7-Apr-19 20:45:00,15.63,13.931
1957,7-Apr-19 21:00:00,15.56,13.929
1958,7-Apr-19 21:15:00,15.75,13.926
1959,7-Apr-19 21:30:00,15.75,13.927
1960,7-Apr-19 21:45:00,15.50,13.925
1961,7-Apr-19 22:00:00,15.00,13.927
1962,7-Apr-19 22:15:00,14.56,13.924
1963,7-Apr-19 22:30:00,14.19,13.924
1964,7-Apr-19 22:45:00,14.00,13.923
1965,7-Apr-19 23:00:00,13.88,13.926
1966,7-Apr-19 23:15:00,13.75,13.926
1967,7-Apr-19 23:30:00,13.63,13.924
1968,7-Apr-19 23:45:00,13.56,13.927
1969,8-Apr-19 00:00:00,13.50,13.927
1970,8-Apr-19 00:15:00,13.44,13.928
1971,8-Apr-19 00:30:00,13.44,13.925
1972,8-Apr-19 00:45:00,13.38,13.924
1973,8-Apr-19 01:00:00,13.31,13.921
1974,8-Apr-19 01:15:00,13.19,13.921
1975,8-Apr-19 01:30:00,13.13,13.916
1976,8-Apr-19 01:45:00,13.00,13.914
1977,8-Apr-19 02:00:00,12.88,13.910
1978,8-Apr-19 02:15:00,12.75,13.906
1979,8-Apr-19 02:30:00,12.63,13.903
1980,8-Apr-19 02:45:00,12.44,13.902
1981,8-Apr-19 03:00:00,12.31,13.899
1982,8-Apr-19 03:15:00,12.19,13.897
1983,8-Apr-19 03:30:00,12.06,13.895
1984,8-Apr-19 03:45:00,11.94,13.893
1985,8-Apr-19 04:00:00,11.81,13.892
1986,8-Apr-19 04:15:00,11.75,13.888
1987,8-Apr-19 04:30:00,11.63,13.889
1988,8-Apr-19 04:45:00,11.50,13.890
1989,8-Apr-19 05:00:00,11.50,13.887
1990,8-Apr-19 05:15:00,11.44,13.884
1991,8-Apr-19 05:30:00,11.38,13.883
1992,8-Apr-19 05:45:00,11.31,13.882
1993,8-Apr-19 06:00:00,11.25,13.884
1994,8-Apr-19 06:15:00,11.25,13.882
1995,8-Apr-19 06:30:00,11.25,13.882
1996,8-Apr-19 06:45:00,11.19,13.885
1997,8-Apr-19 07:00:00,11.19,13.886
1998,8-Apr-19 07:15:00,11.31,13.887
1999,8-Apr-19 07:30:00,11.31,13.888
2000,8-Apr-19 07:45:00,11.44,13.887
2001,8-Apr-19 08:00:00,11.69,13.888
2002,8-Apr-19 08:15:00,12.06,13.888
2003,8-Apr-19 08:30:00,12.88,13.887
2004,8-Apr-19 08:45:00,13.75,13.884
2005,8-Apr-19 09:00:00,15.31,13.882
2006,8-Apr-19 09:15:00,17.06,13.882
2007,8-Apr-19 09:30:00,18.81,13.883
2008,8-Apr-19 09:45:00,20.69,13.882
2009,8-Apr-19 10:00:00,21.69,13.882
2010,8-Apr-19 10:15:00,22.50,13.884
2011,8-Apr-19 10:30:00,23.94,13.880
2012,8-Apr-19 10:45:00,24.50,13.879
2013,8-Apr-19 11:00:00,24.94,13.877
2014,8-Apr-19 11:15:00,25.69,13.874
2015,8-Apr-19 11:30:00,26.38,13.870
2016,8-Apr-19 11:45:00,27.31,13.866
2017,8-Apr-19 12:00:00,26.81,13.866
2018,8-Apr-19 12:15:00,25.94,13.864
2019,8-Apr-19 12:30:00,25.44,13.861
2020,8-Apr-19 12:45:00,25.88,13.858
2021,8-Apr-19 13:00:00,26.44,13.857
2022,8-Apr-19 13:15:00,25.75,13.852
2023,8-Apr-19 13:30:00,25.75,13.848
2024,8-Apr-19 13:45:00,25.81,13.844
2025,8-Apr-19 14:00:00,25.94,13.838
2026,8-Apr-19 14:15:00,25.50,13.828
2027,8-Apr-19 14:30:00,22.88,13.838
2028,8-Apr-19 14:45:00,22.44,13.831
2029,8-Apr-19 15:00:00,22.88,13.827
2030,8-Apr-19 15:15:00,23.06,13.823
2031,8-Apr-19 15:30:00,22.19,13.822
2032,8-Apr-19 15:45:00,21.63,13.818
2033,8-Apr-19 16:00:00,20.75,13.852
2034,8-Apr-19 16:15:00,18.88,13.831
2035,8-Apr-19 16:30:00,18.38,13.824
2036,8-Apr-19 16:45:00,18.38,13.822
2037,8-Apr-19 17:00:00,18.38,13.821
2038,8-Apr-19 17:15:00,18.38,13.822
2039,8-Apr-19 17:30:00,17.94,13.828
2040,8-Apr-19 17:45:00,17.44,13.824
2041,8-Apr-19 18:00:00,17.31,13.819
2042,8-Apr-19 18:15:00,17.31,13.816
2043,8-Apr-19 18:30:00,17.44,13.817
2044,8-Apr-19 18:45:00,17.38,13.818
2045,8-Apr-19 19:00:00,17.19,13.817
2046,8-Apr-19 19:15:00,16.94,13.817
2047,8-Apr-19 19:30:00,16.75,13.817
2048,8-Apr-19 19:45:00,16.50,13.813
2049,8-Apr-19 20:00:00,16.25,13.812
2050,8-Apr-19 20:15:00,16.13,13.812
2051,8-Apr-19 20:30:00,15.94,13.810
2052,8-Apr-19 20:45:00,15.75,13.809
2053,8-Apr-19 21:00:00,15.56,13.808
2054,8-Apr-19 21:15:00,15.50,13.807
2055,8-Apr-19 21:30:00,15.31,13.807
2056,8-Apr-19 21:45:00,15.19,13.809
2057,8-Apr-19 22:00:00,15.06,13.808
2058,8-Apr-19 22:15:00,14.94,13.811
2059,8-Apr-19 22:30:00,14.88,13.807
2060,8-Apr-19 22:45:00,14.75,13.814
2061,8-Apr-19 23:00:00,14.81,13.813
2062,8-Apr-19 23:15:00,14.81,13.811
2063,8-Apr-19 23:30:00,14.75,13.806
2064,8-Apr-19 23:45:00,14.69,13.807
2065,9-Apr-19 00:00:00,14.69,13.806
2066,9-Apr-19 00:15:00,14.69,13.804
2067,9-Apr-19 00:30:00,14.69,13.801
2068,9-Apr-19 00:45:00,14.69,13.800
2069,9-Apr-19 01:00:00,14.69,13.796
2070,9-Apr-19 01:15:00,14.69,13.792
2071,9-Apr-19 01:30:00,14.69,13.792
2072,9-Apr-19 01:45:00,14.69,13.789
2073,9-Apr-19 02:00:00,14.69,13.792
2074,9-Apr-19 02:15:00,14.81,13.788
2075,9-Apr-19 02:30:00,14.75,13.785
2076,9-Apr-19 02:45:00,14.75,13.783
2077,9-Apr-19 03:00:00,14.94,13.783
2078,9-Apr-19 03:15:00,15.00,13.781
2079,9-Apr-19 03:30:00,15.00,13.778
2080,9-Apr-19 03:45:00,14.88,13.773
2081,9-Apr-19 04:00:00,14.75,13.778
2082,9-Apr-19 04:15:00,14.69,13.775
2083,9-Apr-19 04:30:00,14.56,13.774
2084,9-Apr-19 04:45:00,14.31,13.770
2085,9-Apr-19 05:00:00,14.13,13.769
2086,9-Apr-19 05:15:00,14.00,13.768
2087,9-Apr-19 05:30:00,13.88,13.765
2088,9-Apr-19 05:45:00,13.81,13.765
2089,9-Apr-19 06:00:00,13.63,13.765
2090,9-Apr-19 06:15:00,13.50,13.768
2091,9-Apr-19 06:30:00,13.38,13.770
2092,9-Apr-19 06:45:00,13.25,13.768
2093,9-Apr-19 07:00:00,13.06,13.767
2094,9-Apr-19 07:15:00,13.00,13.772
2095,9-Apr-19 07:30:00,13.13,13.769
2096,9-Apr-19 07:45:00,13.31,13.770
2097,9-Apr-19 08:00:00,13.69,13.769
2098,9-Apr-19 08:15:00,14.00,13.771
2099,9-Apr-19 08:30:00,14.31,13.775
2100,9-Apr-19 08:45:00,14.75,13.772
2101,9-Apr-19 09:00:00,15.19,13.780
2102,9-Apr-19 09:15:00,15.56,13.781
2103,9-Apr-19 09:30:00,15.88,13.783
2104,9-Apr-19 09:45:00,16.19,13.784
2105,9-Apr-19 10:00:00,16.31,13.783
2106,9-Apr-19 10:15:00,16.50,13.781
2107,9-Apr-19 10:30:00,16.63,13.780
2108,9-Apr-19 10:45:00,16.75,13.782
2109,9-Apr-19 11:00:00,17.00,13.779
2110,9-Apr-19 11:15:00,17.50,13.781
2111,9-Apr-19 11:30:00,18.31,13.777
2112,9-Apr-19 11:45:00,19.25,13.775
2113,9-Apr-19 12:00:00,19.81,13.777
2114,9-Apr-19 12:15:00,21.00,13.774
2115,9-Apr-19 12:30:00,21.75,13.772
2116,9-Apr-19 12:45:00,22.13,13.769
2117,9-Apr-19 13:00:00,21.81,13.770
2118,9-Apr-19 13:15:00,21.75,13.767
2119,9-Apr-19 13:30:00,22.13,13.762
2120,9-Apr-19 13:45:00,22.63,13.758
2121,9-Apr-19 14:00:00,22.44,13.755
2122,9-Apr-19 14:15:00,22.69,13.756
2123,9-Apr-19 14:30:00,22.75,13.748
2124,9-Apr-19 14:45:00,22.69,13.746
2125,9-Apr-19 15:00:00,22.69,13.744
2126,9-Apr-19 15:15:00,23.25,13.740
2127,9-Apr-19 15:30:00,23.63,13.737
2128,9-Apr-19 15:45:00,24.00,13.734
2129,9-Apr-19 16:00:00,24.25,13.732
2130,9-Apr-19 16:15:00,24.38,13.731
2131,9-Apr-19 16:30:00,24.19,13.730
2132,9-Apr-19 16:45:00,24.00,13.727
2133,9-Apr-19 17:00:00,24.13,13.731
2134,9-Apr-19 17:15:00,24.25,13.731
2135,9-Apr-19 17:30:00,23.94,13.732
2136,9-Apr-19 17:45:00,23.69,13.733
2137,9-Apr-19 18:00:00,23.63,13.732
2138,9-Apr-19 18:15:00,23.75,13.732
2139,9-Apr-19 18:30:00,23.63,13.732
2140,9-Apr-19 18:45:00,23.38,13.734
2141,9-Apr-19 19:00:00,23.13,13.736
2142,9-Apr-19 19:15:00,22.75,13.738
2143,9-Apr-19 19:30:00,22.25,13.740
2144,9-Apr-19 19:45:00,21.81,13.738
2145,9-Apr-19 20:00:00,21.19,13.740
2146,9-Apr-19 20:15:00,20.75,13.742
2147,9-Apr-19 20:30:00,20.50,13.743
2148,9-Apr-19 20:45:00,20.13,13.743
2149,9-Apr-19 21:00:00,19.25,13.745
2150,9-Apr-19 21:15:00,18.19,13.748
2151,9-Apr-19 21:30:00,17.44,13.752
2152,9-Apr-19 21:45:00,17.06,13.756
2153,9-Apr-19 22:00:00,16.63,13.759
2154,9-Apr-19 22:15:00,16.63,13.761
2155,9-Apr-19 22:30:00,17.56,13.763
2156,9-Apr-19 22:45:00,17.88,13.763
2157,9-Apr-19 23:00:00,17.88,13.769
2158,9-Apr-19 23:15:00,17.69,13.772
2159,9-Apr-19 23:30:00,17.31,13.773
2160,9-Apr-19 23:45:00,16.69,13.775
2161,10-Apr-19 00:00:00,16.50,13.777
2162,10-Apr-19 00:15:00,16.50,13.780
2163,10-Apr-19 00:30:00,16.25,13.782
2164,10-Apr-19 00:45:00,15.94,13.785
2165,10-Apr-19 01:00:00,15.50,13.788
2166,10-Apr-19 01:15:00,15.00,13.790
2167,10-Apr-19 01:30:00,15.06,13.791
2168,10-Apr-19 01:45:00,15.13,13.792
2169,10-Apr-19 02:00:00,14.56,13.789
2170,10-Apr-19 02:15:00,14.00,13.791
2171,10-Apr-19 02:30:00,13.50,13.792
2172,10-Apr-19 02:45:00,12.63,13.791
2173,10-Apr-19 03:00:00,12.00,13.791
2174,10-Apr-19 03:15:00,11.56,13.792
2175,10-Apr-19 03:30:00,10.94,13.794
2176,10-Apr-19 03:45:00,10.44,13.794
2177,10-Apr-19 04:00:00,10.13,13.797
2178,10-Apr-19 04:15:00,9.88,13.800
2179,10-Apr-19 04:30:00,9.63,13.804
2180,10-Apr-19 04:45:00,9.44,13.807
2181,10-Apr-19 05:00:00,9.19,13.810
2182,10-Apr-19 05:15:00,8.94,13.813
2183,10-Apr-19 05:30:00,8.69,13.814
2184,10-Apr-19 05:45:00,8.50,13.815
2185,10-Apr-19 06:00:00,8.31,13.819
2186,10-Apr-19 06:15:00,8.13,13.819
2187,10-Apr-19 06:30:00,7.94,13.821
2188,10-Apr-19 06:45:00,7.88,13.822
2189,10-Apr-19 07:00:00,7.75,13.824
2190,10-Apr-19 07:15:00,7.81,13.827
2191,10-Apr-19 07:30:00,7.75,13.830
2192,10-Apr-19 07:45:00,7.75,13.833
2193,10-Apr-19 08:00:00,7.94,13.835
2194,10-Apr-19 08:15:00,8.31,13.834
2195,10-Apr-19 08:30:00,8.94,13.835
2196,10-Apr-19 08:45:00,9.81,13.836
2197,10-Apr-19 09:00:00,12.69,13.835
2198,10-Apr-19 09:15:00,15.63,13.835
2199,10-Apr-19 09:30:00,17.69,13.834
2200,10-Apr-19 09:45:00,19.44,13.836
2201,10-Apr-19 10:00:00,21.00,13.833
2202,10-Apr-19 10:15:00,22.13,13.835
2203,10-Apr-19 10:30:00,22.19,13.836
2204,10-Apr-19 10:45:00,22.31,13.839
2205,10-Apr-19 11:00:00,22.25,13.840
2206,10-Apr-19 11:15:00,22.19,13.838
2207,10-Apr-19 11:30:00,22.44,13.838
2208,10-Apr-19 11:45:00,22.75,13.833
2209,10-Apr-19 12:00:00,22.94,13.835
2210,10-Apr-19 12:15:00,23.06,13.832
2211,10-Apr-19 12:30:00,23.19,13.829
2212,10-Apr-19 12:45:00,23.06,13.825
2213,10-Apr-19 13:00:00,23.44,13.821
2214,10-Apr-19 13:15:00,23.19,13.817
2215,10-Apr-19 13:30:00,23.44,13.815
2216,10-Apr-19 13:45:00,22.81,13.814
2217,10-Apr-19 14:00:00,22.44,13.813
2218,10-Apr-19 14:15:00,22.25,13.809
2219,10-Apr-19 14:30:00,22.13,13.809
2220,10-Apr-19 14:45:00,22.25,13.806
2221,10-Apr-19 15:00:00,22.38,13.804
2222,10-Apr-19 15:15:00,22.63,13.800
2223,10-Apr-19 15:30:00,22.88,13.797
2224,10-Apr-19 15:45:00,23.25,13.799
2225,10-Apr-19 16:00:00,23.44,13.794
2226,10-Apr-19 16:15:00,23.56,13.793
2227,10-Apr-19 16:30:00,23.50,13.794
2228,10-Apr-19 16:45:00,23.38,13.796
2229,10-Apr-19 17:00:00,23.00,13.796
2230,10-Apr-19 17:15:00,22.94,13.798
2231,10-Apr-19 17:30:00,23.13,13.801
2232,10-Apr-19 17:45:00,23.38,13.800
2233,10-Apr-19 18:00:00,23.25,13.801
2234,10-Apr-19 18:15:00,22.94,13.803
2235,10-Apr-19 18:30:00,22.63,13.804
2236,10-Apr-19 18:45:00,22.31,13.804
2237,10-Apr-19 19:00:00,22.00,13.805
2238,10-Apr-19 19:15:00,21.13,13.805
2239,10-Apr-19 19:30:00,20.38,13.807
2240,10-Apr-19 19:45:00,19.56,13.809
2241,10-Apr-19 20:00:00,18.75,13.811
2242,10-Apr-19 20:15:00,18.06,13.814
2243,10-Apr-19 20:30:00,17.81,13.820
2244,10-Apr-19 20:45:00,18.38,13.823
2245,10-Apr-19 21:00:00,17.69,13.828
2246,10-Apr-19 21:15:00,16.94,13.833
2247,10-Apr-19 21:30:00,16.31,13.837
2248,10-Apr-19 21:45:00,16.00,13.840
2249,10-Apr-19 22:00:00,15.75,13.841
2250,10-Apr-19 22:15:00,15.56,13.843
2251,10-Apr-19 22:30:00,15.25,13.843
2252,10-Apr-19 22:45:00,14.94,13.845
2253,10-Apr-19 23:00:00,14.56,13.846
2254,10-Apr-19 23:15:00,14.25,13.847
2255,10-Apr-19 23:30:00,14.00,13.848
2256,10-Apr-19 23:45:00,13.94,13.849
2257,11-Apr-19 00:00:00,13.69,13.850
2258,11-Apr-19 00:15:00,13.44,13.853
2259,11-Apr-19 00:30:00,13.19,13.854
2260,11-Apr-19 00:45:00,12.94,13.853
2261,11-Apr-19 01:00:00,12.69,13.854
2262,11-Apr-19 01:15:00,12.50,13.855
2263,11-Apr-19 01:30:00,12.88,13.856
2264,11-Apr-19 01:45:00,13.63,13.857
2265,11-Apr-19 02:00:00,14.19,13.856
2266,11-Apr-19 02:15:00,14.38,13.856
2267,11-Apr-19 02:30:00,14.44,13.858
2268,11-Apr-19 02:45:00,14.50,13.860
2269,11-Apr-19 03:00:00,14.44,13.863
2270,11-Apr-19 03:15:00,14.31,13.860
2271,11-Apr-19 03:30:00,14.19,13.859
2272,11-Apr-19 03:45:00,14.00,13.865
2273,11-Apr-19 04:00:00,13.88,13.865
2274,11-Apr-19 04:15:00,13.88,13.870
2275,11-Apr-19 04:30:00,13.63,13.870
2276,11-Apr-19 04:45:00,13.00,13.870
2277,11-Apr-19 05:00:00,12.63,13.870
2278,11-Apr-19 05:15:00,12.63,13.869
2279,11-Apr-19 05:30:00,12.69,13.875
2280,11-Apr-19 05:45:00,12.75,13.876
2281,11-Apr-19 06:00:00,12.63,13.879
2282,11-Apr-19 06:15:00,12.38,13.885
2283,11-Apr-19 06:30:00,12.00,13.887
2284,11-Apr-19 06:45:00,11.88,13.891
2285,11-Apr-19 07:00:00,11.63,13.893
2286,11-Apr-19 07:15:00,11.50,13.899
2287,11-Apr-19 07:30:00,11.56,13.902
2288,11-Apr-19 07:45:00,11.88,13.906
2289,11-Apr-19 08:00:00,12.19,13.909
2290,11-Apr-19 08:15:00,12.50,13.910
2291,11-Apr-19 08:30:00,12.75,13.914
2292,11-Apr-19 08:45:00,13.13,13.917
2293,11-Apr-19 09:00:00,14.75,13.921
2294,11-Apr-19 09:15:00,14.75,13.922
2295,11-Apr-19 09:30:00,14.75,13.923
2296,11-Apr-19 09:45:00,14.81,13.923
2297,11-Apr-19 10:00:00,15.06,13.926
2298,11-Apr-19 10:15:00,15.50,13.928
2299,11-Apr-19 10:30:00,15.75,13.926
2300,11-Apr-19 10:45:00,16.00,13.929
2301,11-Apr-19 11:00:00,16.56,13.929
2302,11-Apr-19 11:15:00,16.81,13.928
2303,11-Apr-19 11:30:00,17.31,13.931
2304,11-Apr-19 11:45:00,17.50,13.930
2305,11-Apr-19 12:00:00,18.19,13.928
2306,11-Apr-19 12:15:00,18.69,13.928
2307,11-Apr-19 12:30:00,18.56,13.925
2308,11-Apr-19 12:45:00,18.50,13.925
2309,11-Apr-19 13:00:00,18.56,13.925
2310,11-Apr-19 13:15:00,19.06,13.923
2311,11-Apr-19 13:30:00,19.56,13.918
2312,11-Apr-19 13:45:00,19.75,13.918
2313,11-Apr-19 14:00:00,19.81,13.916
2314,11-Apr-19 14:15:00,20.00,13.917
2315,11-Apr-19 14:30:00,20.06,13.914
2316,11-Apr-19 14:45:00,20.31,13.916
2317,11-Apr-19 15:00:00,20.75,13.911
2318,11-Apr-19 15:15:00,20.88,13.911
2319,11-Apr-19 15:30:00,21.00,13.907
2320,11-Apr-19 15:45:00,21.31,13.907
2321,11-Apr-19 16:00:00,21.69,13.902
2322,11-Apr-19 16:15:00,22.00,13.899
2323,11-Apr-19 16:30:00,22.25,13.895
2324,11-Apr-19 16:45:00,22.19,13.893
2325,11-Apr-19 17:00:00,22.19,13.896
2326,11-Apr-19 17:15:00,22.38,13.896
2327,11-Apr-19 17:30:00,22.50,13.895
2328,11-Apr-19 17:45:00,22.63,13.895
2329,11-Apr-19 18:00:00,22.69,13.894
2330,11-Apr-19 18:15:00,22.63,13.897
2331,11-Apr-19 18:30:00,22.44,13.898
2332,11-Apr-19 18:45:00,22.25,13.900
2333,11-Apr-19 19:00:00,21.94,13.902
2334,11-Apr-19 19:15:00,21.69,13.903
2335,11-Apr-19 19:30:00,21.31,13.905
2336,11-Apr-19 19:45:00,21.00,13.907
2337,11-Apr-19 20:00:00,20.56,13.909
2338,11-Apr-19 20:15:00,20.31,13.912
2339,11-Apr-19 20:30:00,20.13,13.916
2340,11-Apr-19 20:45:00,20.00,13.918
2341,11-Apr-19 21:00:00,19.75,13.918
2342,11-Apr-19 21:15:00,19.56,13.923
2343,11-Apr-19 21:30:00,19.31,13.923
2344,11-Apr-19 21:45:00,19.19,13.922
2345,11-Apr-19 22:00:00,19.13,13.923
2346,11-Apr-19 22:15:00,19.13,13.923
2347,11-Apr-19 22:30:00,19.00,13.923
2348,11-Apr-19 22:45:00,18.94,13.921
2349,11-Apr-19 23:00:00,18.88,13.922
2350,11-Apr-19 23:15:00,18.81,13.923
2351,11-Apr-19 23:30:00,18.81,13.922
2352,11-Apr-19 23:45:00,18.69,13.922
2353,12-Apr-19 00:00:00,18.50,13.923
2354,12-Apr-19 00:15:00,18.31,13.922
2355,12-Apr-19 00:30:00,18.13,13.926
2356,12-Apr-19 00:45:00,17.81,13.925
2357,12-Apr-19 01:00:00,17.56,13.923
2358,12-Apr-19 01:15:00,17.25,13.924
2359,12-Apr-19 01:30:00,16.94,13.925
2360,12-Apr-19 01:45:00,16.63,13.927
2361,12-Apr-19 02:00:00,16.44,13.928
2362,12-Apr-19 02:15:00,16.50,13.927
2363,12-Apr-19 02:30:00,16.56,13.923
2364,12-Apr-19 02:45:00,16.50,13.923
2365,12-Apr-19 03:00:00,16.50,13.921
2366,12-Apr-19 03:15:00,16.44,13.922
2367,12-Apr-19 03:30:00,16.31,13.919
2368,12-Apr-19 03:45:00,16.25,13.917
2369,12-Apr-19 04:00:00,16.13,13.916
2370,12-Apr-19 04:15:00,16.00,13.913
2371,12-Apr-19 04:30:00,15.94,13.917
2372,12-Apr-19 04:45:00,15.94,13.917
2373,12-Apr-19 05:00:00,15.81,13.917
2374,12-Apr-19 05:15:00,15.75,13.917
2375,12-Apr-19 05:30:00,15.63,13.918
2376,12-Apr-19 05:45:00,15.63,13.920
2377,12-Apr-19 06:00:00,15.50,13.922
2378,12-Apr-19 06:15:00,15.50,13.923
2379,12-Apr-19 06:30:00,15.44,13.922
2380,12-Apr-19 06:45:00,15.31,13.924
2381,12-Apr-19 07:00:00,15.25,13.924
2382,12-Apr-19 07:15:00,15.13,13.924
2383,12-Apr-19 07:30:00,15.00,13.925
2384,12-Apr-19 07:45:00,14.94,13.923
2385,12-Apr-19 08:00:00,15.00,13.920
2386,12-Apr-19 08:15:00,14.94,13.921
2387,12-Apr-19 08:30:00,14.88,13.922
2388,12-Apr-19 08:45:00,14.81,13.923
2389,12-Apr-19 09:00:00,14.75,13.923
2390,12-Apr-19 09:15:00,14.81,13.924
2391,12-Apr-19 09:30:00,14.75,13.924
2392,12-Apr-19 09:45:00,14.75,13.928
2393,12-Apr-19 10:00:00,14.81,13.927
2394,12-Apr-19 10:15:00,14.88,13.925
2395,12-Apr-19 10:30:00,14.94,13.925
2396,12-Apr-19 10:45:00,15.00,13.928
2397,12-Apr-19 11:00:00,15.06,13.929
2398,12-Apr-19 11:15:00,15.19,13.930
2399,12-Apr-19 11:30:00,15.31,13.930
2400,12-Apr-19 11:45:00,15.56,13.929
2401,12-Apr-19 12:00:00,15.75,13.927
2402,12-Apr-19 12:15:00,15.81,13.925
2403,12-Apr-19 12:30:00,15.94,13.925
2404,12-Apr-19 12:45:00,16.00,13.922
2405,12-Apr-19 13:00:00,16.13,13.920
2406,12-Apr-19 13:15:00,16.38,13.918
2407,12-Apr-19 13:30:00,16.50,13.915
2408,12-Apr-19 13:45:00,16.56,13.911
2409,12-Apr-19 14:00:00,16.63,13.908
2410,12-Apr-19 14:15:00,16.63,13.905
2411,12-Apr-19 14:30:00,16.69,13.905
2412,12-Apr-19 14:45:00,16.69,13.902
2413,12-Apr-19 15:00:00,16.81,13.901
2414,12-Apr-19 15:15:00,16.94,13.904
2415,12-Apr-19 15:30:00,17.00,13.906
2416,12-Apr-19 15:45:00,17.13,13.901
2417,12-Apr-19 16:00:00,17.25,13.901
2418,12-Apr-19 16:15:00,17.44,13.897
2419,12-Apr-19 16:30:00,17.56,13.894
2420,12-Apr-19 16:45:00,17.69,13.897
2421,12-Apr-19 17:00:00,17.75,13.899
2422,12-Apr-19 17:15:00,17.88,13.886
2423,12-Apr-19 17:30:00,18.00,13.891
2424,12-Apr-19 17:45:00,18.13,13.889
2425,12-Apr-19 18:00:00,18.13,13.891
2426,12-Apr-19 18:15:00,18.19,13.896
2427,12-Apr-19 18:30:00,18.25,13.896
2428,12-Apr-19 18:45:00,18.25,13.899
2429,12-Apr-19 19:00:00,18.25,13.901
2430,12-Apr-19 19:15:00,18.25,13.900
2431,12-Apr-19 19:30:00,18.13,13.908
2432,12-Apr-19 19:45:00,18.00,13.904
2433,12-Apr-19 20:00:00,17.94,13.900
2434,12-Apr-19 20:15:00,17.88,13.904
2435,12-Apr-19 20:30:00,17.81,13.906
